NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.130809449999997,1381.8119529999997,1414.12276665
1,16.1800042,16.13557985,1387.44549725,1419.7607831499997
2,16.1800042,16.0953296,1378.6321832499998,1410.9075170499998
3,16.1800042,16.1090445,1381.3304407499998,1413.6191912999998
4,16.1800042,16.114113049999997,1383.94640885,1416.2405261
5,16.1800042,16.0869814,1380.6885237999998,1412.9555093999998
6,16.1800042,16.078931349999998,1378.24339565,1410.5023311999998
7,16.1800042,16.09622405,1383.4118258999997,1415.6877559999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.020195799999996,1326.36708455,1358.5315065500001
1,16.14452435,16.032718099999997,1331.2135128,1363.39075525
2,16.14452435,16.0446441,1332.7531594,1364.9423278499999
3,16.14452435,16.048520049999997,1337.4997074,1369.6927517999998
4,16.14452435,16.02764955,1329.62049735,1361.7926712499998
5,16.14452435,16.051501549999998,1337.4856943499997,1369.6814221
6,16.14452435,16.032419949999998,1328.4344566500001,1360.61140095
7,16.14452435,16.0321218,1331.6309227999998,1363.80756895

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.37352805,44.8626305,69.53841895
1,13.302558549999999,11.404535649999998,45.760956449999995,70.46805065
2,13.302558549999999,11.403641199999997,44.937168,69.64336775
3,13.302558549999999,11.502925150000001,45.51885864999999,70.32404419999999
4,13.302558549999999,11.364285399999998,43.77885525,68.4456992
5,13.302558549999999,11.265299599999999,44.18433925,68.75219739999999
6,13.302558549999999,11.382770699999998,44.342358749999995,69.027688
7,13.302558549999999,11.404535649999998,43.653632249999994,68.36072644999999


