NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.087577699999997,1380.1214424999998,1412.3890244
1,16.1800042,16.12305755,1380.6947849499998,1412.9975485499997
2,16.1800042,16.081316549999997,1378.36325195,1410.6242745499997
3,16.1800042,16.0983111,1384.90048885,1417.1785059999997
4,16.1800042,16.133790949999998,1392.7692636499999,1425.0830588
5,16.1800042,16.13736875,1392.00838485,1424.3257578
6,16.1800042,16.105764849999996,1381.3712872999997,1413.65705635
7,16.1800042,16.115007499999997,1384.46817135,1416.76318305

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.0863851,1339.9749487,1372.2058581499998
1,16.14452435,16.056868249999997,1331.58411325,1363.78550585
2,16.14452435,16.020792099999998,1332.7463019499999,1364.91191655
3,16.14452435,16.08549065,1333.2793941500001,1365.5094091499998
4,16.14452435,16.0529923,1336.8771702000001,1369.07468685
5,16.14452435,16.050308949999998,1333.0352093,1365.2300425999997
6,16.14452435,16.05269415,1332.6669940499999,1364.8642125499998
7,16.14452435,16.0422589,1331.7266289499998,1363.9134121999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.489210249999998,46.73173285,71.52350164999999
1,13.302558549999999,11.476091649999999,45.720408049999996,70.4993564
2,13.302558549999999,11.459693399999999,46.36918244999999,71.13173255
3,13.302558549999999,11.420039449999999,45.58624054999999,70.3091367
4,13.302558549999999,11.392907800000001,45.24784029999999,69.94300849999999
5,13.302558549999999,11.428387650000001,45.228162399999995,69.9591086
6,13.302558549999999,11.4501526,45.48337879999999,70.23608995
7,13.302558549999999,11.422722799999997,45.203117799999994,69.928101


