NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.04673115,1364.5908089999998,1396.81754435
1,16.1800042,16.05627195,1377.4261665,1409.6624426499998
2,16.1800042,16.11530565,1388.2734598000002,1420.56876965
3,16.1800042,16.061936799999998,1379.3689119,1411.6108528999998
4,16.1800042,16.103379649999997,1386.79075985,1419.0738455499998
5,16.1800042,16.1078519,1381.7573915499997,1414.0452476499997
6,16.1800042,16.082210999999997,1383.84623045,1416.1084456499998
7,16.1800042,16.0834036,1380.64529205,1412.9084016999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.06342755,1342.3911563,1374.5991081999998
1,16.14452435,16.0339107,1334.334547,1366.5129820499997
2,16.14452435,16.0571664,1335.1869578499995,1367.3886485999997
3,16.14452435,16.0315255,1331.8366463,1364.01269615
4,16.14452435,16.0380848,1332.7561409,1364.93875005
5,16.14452435,16.038681099999998,1335.00627895,1367.1894843999999
6,16.14452435,16.041960749999998,1330.7176893499998,1362.9038762999999
7,16.14452435,16.0458367,1332.03074195,1364.2211029999999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.427195049999998,45.1542212,69.88397479999999
1,13.302558549999999,11.48265095,46.3140247,71.0992342
2,13.302558549999999,11.52618085,47.473530049999994,72.30197129999999
3,13.302558549999999,11.47012865,45.235318,70.0080052
4,13.302558549999999,11.441804399999999,44.9836794,69.72804235
5,13.302558549999999,11.580742299999999,47.25707315,72.14067215
6,13.302558549999999,11.4263006,45.81521975,70.54407889999999
7,13.302558549999999,11.4614823,46.767212699999995,71.53125354999999


