NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.7035605,997.1057283499999,1028.72692105
1,15.917632199999998,15.6683788,972.0492023499999,1003.6352133499998
2,15.917632199999998,15.7262199,1001.9175711999999,1033.5614233
3,15.917632199999998,15.663012099999998,988.9829297499999,1020.5635740499999
4,15.917632199999998,15.719660599999997,1007.94049935,1039.5777921499998
5,15.917632199999998,15.722343949999999,1013.7099999999999,1045.3496779999998
6,15.917632199999998,15.7280088,995.65016005,1027.29580105
7,15.917632199999998,15.780185049999998,1010.6241474999999,1042.3222629

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.6743418,953.2466707499999,984.7954129999999
1,15.87440045,15.662713949999999,944.39877135,975.9358857499999
2,15.87440045,15.737847749999997,966.3879301499999,998.0001783499999
3,15.87440045,15.66986955,961.7609403,993.3055084499999
4,15.87440045,15.66152135,964.4252086999999,995.9611304999999
5,15.87440045,15.62395445,967.4743887499999,998.9730418
6,15.87440045,15.635582299999998,947.1924368499999,978.7024195999999
7,15.87440045,15.69729935,962.07847005,993.65016985

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.266492199999998,39.154846899999995,63.6305767
1,13.209535749999999,11.2825923,38.52187445,63.01370434999999
2,13.209535749999999,11.22326045,38.67989395,63.11269015
3,13.209535749999999,11.055998299999999,38.9532975,63.21853339999999
4,13.209535749999999,11.3130036,39.717157799999995,64.23969715
5,13.209535749999999,11.214017799999999,38.30183975,62.72539329999999
6,13.209535749999999,11.09565225,36.28694205,60.591831899999995
7,13.209535749999999,11.241447599999999,40.002189200000004,64.4528744

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.166304,-11.237273499999999,4.704210700000033,-19.699068649999838
1,-13.166304,-11.276927449999999,-10.871443450000086,-35.314376750000044
2,-13.166304,-11.234888299999996,-3.150252899999991,-27.551445200000053
3,-13.166304,-11.06285575,-11.731308050000088,-35.96046779999998
4,-13.166304,-11.254864350000002,3.7981328500001155,-20.62303550000003
5,-13.166304,-11.1156283,7.933771500000034,-16.348757100000213
6,-13.166304,-11.003225749999999,12.170781150000032,-11.998450449999957
7,-13.166304,-11.1585619,8.543488249999967,-15.780781350000055


