NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.380062849999998,1703.2477661499997,1736.0049103499998
1,16.3773795,16.379466549999997,1706.27577755,1739.0326235999999
2,16.3773795,16.377081349999997,1701.2021589999997,1733.9563216999998
3,16.3773795,16.38781475,1700.4305468,1733.1954429
4,16.3773795,16.38483325,1715.4516419499998,1748.2138546999997
5,16.3773795,16.379168399999998,1700.8515346,1733.6080825
6,16.3773795,16.3773795,1705.9117363999999,1738.6664953999996
7,16.3773795,16.386324000000002,1711.0005606,1743.7642640999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.40272225,1674.4336557,1707.1836442999997
1,16.347564499999997,16.4024241,1671.6119640999998,1704.36165455
2,16.347564499999997,16.441183599999995,1665.55266165,1698.3411116
3,16.347564499999997,16.420313099999998,1677.73507065,1710.50294825
4,16.347564499999997,16.425679799999997,1685.2979435499997,1718.07118785
5,16.347564499999997,16.476663449999997,1682.1581259,1714.9823538499998
6,16.347564499999997,16.429257599999996,1674.1832097,1706.9600317999998
7,16.347564499999997,16.41345565,1666.44293755,1699.2036595499999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.146337749999999,42.45983964999999,66.95465105
1,13.34847365,11.3547446,43.4428402,68.14605845
2,13.34847365,11.418548699999999,43.9037801,68.67080245
3,13.34847365,11.40513195,43.2961504,68.04975599999999
4,13.34847365,11.4024486,43.3611471,68.1117712
5,13.34847365,11.0947578,41.11935724999999,65.56229054999999
6,13.34847365,11.40930605,43.37396755,68.13174724999999
7,13.34847365,11.29422015,43.2120721,67.8547659


