NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.38483325,1711.2301360999998,1743.9923488499999
1,16.3773795,16.379466549999997,1703.0584409,1735.8152869500002
2,16.3773795,16.38602585,1704.4996979999999,1737.26310335
3,16.3773795,16.3851314,1705.84405635,1738.60656725
4,16.3773795,16.38483325,1700.8408011999998,1733.6027158
5,16.3773795,16.391392549999996,1713.1230904499998,1745.8918625
6,16.3773795,16.3809573,1705.02951055,1737.78784735
7,16.3773795,16.3809573,1703.1654767499997,1735.9235153999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.41107045,1678.8811592499999,1711.63949605
1,16.347564499999997,16.488291299999997,1679.98312165,1712.81897745
2,16.347564499999997,16.42359275,1681.5439369,1714.31509415
3,16.347564499999997,16.434027999999998,1684.8146423999997,1717.5962349
4,16.347564499999997,16.40689635,1675.4986474999998,1708.2531083499998
5,16.347564499999997,16.42836315,1681.3829359,1714.15886355
6,16.347564499999997,16.440289149999998,1680.0522924499999,1712.8401461
7,16.347564499999997,16.4328354,1669.7389858,1702.5193857

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.203582549999998,43.371880499999996,67.9239367
1,13.34847365,11.418250549999998,43.92137094999999,68.68779699999999
2,13.34847365,10.970131099999998,40.60952075,64.9281255
3,13.34847365,11.2468143,42.547793899999995,67.1427837
4,13.34847365,11.214017799999999,43.39603064999999,67.95852209999998
5,13.34847365,10.9695348,40.84088514999999,65.15859544999999
6,13.34847365,10.953434699999999,40.69121385,64.9931222
7,13.34847365,10.954925450000001,40.602067,64.90546609999998


