NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.389603649999998,1708.8962178999998,1741.6632010499998
1,16.3773795,16.38662215,1704.28652075,1737.05022425
2,16.3773795,16.373205399999996,1700.8706161999999,1733.6212011
3,16.3773795,16.37827395,1697.8235232,1730.57917665
4,16.3773795,16.394075899999997,1709.8613294499999,1742.63278485
5,16.3773795,16.379466549999997,1701.87031315,1734.6268610499997
6,16.3773795,16.3767832,1698.5480276999997,1731.3021903999997
7,16.3773795,16.384535099999997,1705.1249185499998,1737.8868331499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.414946399999998,1666.4885545,1699.2510653999998
1,16.347564499999997,16.39795185,1668.6441789999997,1701.3893972
2,16.347564499999997,16.41524455,1677.7458040499998,1710.50831495
3,16.347564499999997,16.46891155,1690.7698904999997,1723.5863665499999
4,16.347564499999997,16.4316428,1673.51505555,1706.29426285
5,16.347564499999997,16.462054099999996,1675.9804578999997,1708.7900765
6,16.347564499999997,16.41584085,1674.5940603999998,1707.3571676
7,16.347564499999997,16.43969285,1680.9425683499999,1713.72952755

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.356235349999999,43.36055079999999,68.06496165
1,13.34847365,10.9731126,40.660206249999995,64.98179249999998
2,13.34847365,11.31032025,42.49859915,67.15709489999999
3,13.34847365,10.96685145,40.50874604999999,64.82407115
4,13.34847365,11.419144999999999,43.80270724999999,68.5703259
5,13.34847365,11.40095785,43.338487699999995,68.08791919999999
6,13.34847365,11.183308349999999,42.2991368,66.83062065
7,13.34847365,10.897084349999998,39.35073145,63.59628944999999


