NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.3111902,1630.00662235,1662.64868065
1,16.3308681,16.3004568,1623.2708175499997,1655.9021424499997
2,16.3308681,16.3052272,1624.0012850499998,1656.6376785
3,16.3308681,16.30731425,1629.2827141499997,1661.9208964999998
4,16.3308681,16.30969945,1622.05555815,1654.6961256999998
5,16.3308681,16.306121649999998,1621.3382092499999,1653.97549715
6,16.3308681,16.30433275,1613.26848135,1645.9039803499998
7,16.3308681,16.30373645,1613.3382484499998,1645.97315115

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.3302718,1588.1848237,1620.8191301
1,16.304034599999998,16.321029149999998,1586.6717124499999,1619.29707435
2,16.304034599999998,16.338918149999998,1590.0655538999997,1622.7088047999998
3,16.304034599999998,16.341005199999998,1593.24174585,1625.8867856499999
4,16.304034599999998,16.3427941,1594.0714973,1626.718326
5,16.304034599999998,16.36396275,1587.79156385,1620.4595611999998
6,16.304034599999998,16.340110749999997,1594.237865,1626.88201035
7,16.304034599999998,16.333551449999998,1586.3729661499997,1619.0105522

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.09207445,36.4375078,60.74031059999999
1,13.210728349999998,11.064644649999998,35.9580826,60.23375375
2,13.210728349999998,10.99607015,35.70554954999999,59.9126462
3,13.210728349999998,10.964168099999998,34.8394238,59.01432025
4,13.210728349999998,11.0261833,35.6575474,59.8947572
5,13.210728349999998,11.108770849999999,36.724029949999995,61.043529150000005
6,13.210728349999998,11.0864096,36.23029354999999,60.52743149999999
7,13.210728349999998,11.10221155,36.56183635,60.87477625


