NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.31089205,1618.66857415,1651.3103342999998
1,16.3308681,16.302245699999997,1615.7538597500002,1648.3869735499998
2,16.3308681,16.296580849999998,1612.46943935,1645.0968882999998
3,16.3308681,16.315662449999998,1615.43185775,1648.0783882999997
4,16.3308681,16.324010649999998,1619.7094157999998,1652.3642945499998
5,16.3308681,16.308506849999997,1620.3781662499998,1653.0175411999999
6,16.3308681,16.3153643,1621.19628985,1653.8428204
7,16.3308681,16.3052272,1619.1626087,1651.7987039999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.427766849999998,1607.9238444499997,1640.65594405
1,16.304034599999998,16.40510745,1602.9295338000002,1635.638974
2,16.304034599999998,16.315662449999998,1579.2158754,1611.83557245
3,16.304034599999998,16.364559049999997,1589.0273955999999,1621.69598925
4,16.304034599999998,16.422102,1612.2735547999998,1644.9996913999998
5,16.304034599999998,16.3672424,1604.9742465,1637.64522535
6,16.304034599999998,16.3690313,1600.9855957999998,1633.6586616999998
7,16.304034599999998,16.358894199999998,1600.1451109499997,1632.80803975

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.102807849999998,36.56839565,60.882229999999986
1,13.210728349999998,11.086111449999999,36.229399099999995,60.526238899999996
2,13.210728349999998,11.085216999999998,36.18557105,60.48151639999999
3,13.210728349999998,11.023201799999999,35.85104675,60.0849769
4,13.210728349999998,11.0398982,35.970903050000004,60.221529600000004
5,13.210728349999998,10.996666450000001,35.40173469999999,59.60942765
6,13.210728349999998,10.9152715,34.4965513,58.62255115
7,13.210728349999998,10.916165949999998,34.58331294999999,58.71020724999999


