NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30254385,1614.5165372499998,1647.15024735
1,16.3308681,16.289425249999997,1610.6104741,1643.2307674499998
2,16.3308681,16.307612399999996,1614.0812382499996,1646.7197187499999
3,16.3308681,16.304034599999998,1615.1518949,1647.7867975999998
4,16.3308681,16.300754949999998,1623.8808324499998,1656.51275365
5,16.3308681,16.304034599999998,1618.4309485999997,1651.0658513
6,16.3308681,16.298667899999998,1618.5242695499999,1651.15380555
7,16.3308681,16.3165569,1624.74606375,1657.3937869

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.382149899999998,1581.9648183999998,1614.6513010499998
1,16.304034599999998,16.391988849999997,1594.6615361499998,1627.3575596
2,16.304034599999998,16.347564499999997,1588.5515481999998,1621.2031473000002
3,16.304034599999998,16.3797647,1591.7378772499999,1624.42167655
4,16.304034599999998,16.37171465,1593.5834257499996,1626.259175
5,16.304034599999998,16.47248935,1615.83376395,1648.6102878999998
6,16.304034599999998,16.397057399999998,1603.5416357499998,1636.2427277499999
7,16.304034599999998,16.416735299999996,1604.5097287999997,1637.2304986999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.9754978,35.396666149999994,59.5828923
1,13.210728349999998,11.08312995,36.2466918,60.54055009999999
2,13.210728349999998,11.062557599999998,36.07406294999999,60.34764705
3,13.210728349999998,11.061961299999998,35.971499349999995,60.244189
4,13.210728349999998,11.093267049999998,36.404115,60.708110399999995
5,13.210728349999998,11.0864096,36.231486149999995,60.5286241
6,13.210728349999998,10.927197499999998,35.08480125,59.222727099999986
7,13.210728349999998,11.024692549999997,36.16708575,60.4028048


