NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.316855049999997,1619.3313616,1651.9793828999998
1,16.3308681,16.31208465,1621.3742854,1654.0175362999998
2,16.3308681,16.3105939,1619.2475814499999,1651.8893415999999
3,16.3308681,16.31327725,1617.17782415,1649.8219694999998
4,16.3308681,16.308805,1615.72165955,1648.36133265
5,16.3308681,16.302245699999997,1621.3298610499996,1653.9632729999998
6,16.3308681,16.32460695,1623.6944887,1656.34996375
7,16.3308681,16.31864395,1626.3826090999999,1659.0324192999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.347266349999998,1585.80409595,1618.4553968999999
1,16.304034599999998,16.424487199999998,1614.5066983000002,1647.2352201
2,16.304034599999998,16.34607375,1582.9522911999998,1615.6023995499997
3,16.304034599999998,16.3720128,1598.7998581499999,1631.47590555
4,16.304034599999998,16.342197799999997,1586.8753488999998,1619.52187945
5,16.304034599999998,16.42299645,1603.73304805,1636.46037725
6,16.304034599999998,16.352633049999998,1589.1591778999998,1621.8161436999999
7,16.304034599999998,16.348458949999998,1594.9486546,1627.6014463

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.081937349999999,36.2806809,60.57364474999999
1,13.210728349999998,11.074483599999999,35.88742105,60.172633
2,13.210728349999998,11.057489050000001,35.96971045,60.23792784999999
3,13.210728349999998,11.0458612,35.5740654,59.8309531
4,13.210728349999998,11.098037449999998,36.5299343,60.8387001
5,13.210728349999998,10.916165949999998,34.58539999999999,58.712294299999996
6,13.210728349999998,11.061365,36.01324035,60.285333699999995
7,13.210728349999998,11.0715021,35.8811599,60.1636885


