NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.2962827,1620.9616457999998,1653.58909475
1,16.3308681,16.307612399999996,1619.9938508999996,1652.6323314
2,16.3308681,16.3016494,1612.3600182999996,1644.9925358
3,16.3308681,16.30254385,1619.19808855,1651.8315005000002
4,16.3308681,16.308805,1617.5883766999996,1650.22834795
5,16.3308681,16.306121649999998,1616.37281915,1649.0098088999998
6,16.3308681,16.31089205,1619.8874113499999,1652.5291714999996
7,16.3308681,16.320432849999996,1621.912148,1654.5634489499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.320731,1586.9021824,1619.52724615
1,16.304034599999998,16.350546,1585.8759501,1618.5305307
2,16.304034599999998,16.340110749999997,1593.8091253,1626.45327065
3,16.304034599999998,16.3857277,1606.75450015,1639.4442624499998
4,16.304034599999998,16.3702239,1595.92688475,1628.6014413999999
5,16.304034599999998,16.489185749999997,1617.6715605499999,1650.4647808999998
6,16.304034599999998,16.4948506,1610.81589945,1643.6144864999999
7,16.304034599999998,16.367540549999998,1591.9513526499998,1624.6229277999996

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.0202203,35.52725585,59.7582045
1,13.210728349999998,11.01932585,35.48551485,59.71556905
2,13.210728349999998,10.996666450000001,35.392193899999995,59.59988685
3,13.210728349999998,11.029164799999998,36.003401399999994,60.243592699999994
4,13.210728349999998,10.74860565,34.609848299999996,58.56948045
5,13.210728349999998,10.7584446,34.0153372,57.98451014999999
6,13.210728349999998,10.713722099999998,34.8441942,58.7689428
7,13.210728349999998,11.1084727,36.66618885,60.985389899999994


