NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.3046309,1612.9935870499996,1645.6293841999998
1,16.3308681,16.3016494,1618.9556926,1651.5882100999997
2,16.3308681,16.311786499999997,1620.7776872499996,1653.4203418499999
3,16.3308681,16.3004568,1610.0767855999998,1642.70840865
4,16.3308681,16.309401299999998,1623.5644953,1656.2050628499999
5,16.3308681,16.29896605,1614.2747376,1646.9045717499998
6,16.3308681,16.3195384,1614.2312077,1646.8816141999998
7,16.3308681,16.309401299999998,1618.32808685,1650.96835625

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.3636646,1602.9241671,1635.5921644499997
1,16.304034599999998,16.360384949999997,1598.3684351,1631.0331527999997
2,16.304034599999998,16.33712925,1593.623676,1626.265138
3,16.304034599999998,16.391690699999998,1601.8412862999999,1634.5370116
4,16.304034599999998,16.3702239,1604.5791977499998,1637.2534562499998
5,16.304034599999998,16.399442599999997,1604.2169454999996,1636.9204226999998
6,16.304034599999998,16.353825649999997,1589.2027077999999,1621.8608662
7,16.304034599999998,16.3696276,1597.5124464499997,1630.18610865

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.09207445,36.4375078,60.74031059999999
1,13.210728349999998,11.064644649999998,35.9580826,60.23375375
2,13.210728349999998,10.99607015,35.70554954999999,59.9126462
3,13.210728349999998,10.964168099999998,34.8394238,59.01432025
4,13.210728349999998,11.0261833,35.6575474,59.8947572
5,13.210728349999998,11.108770849999999,36.724029949999995,61.043529150000005
6,13.210728349999998,11.0864096,36.23029354999999,60.52743149999999
7,13.210728349999998,11.10221155,36.56183635,60.87477625


