NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30492905,1617.97865505,1650.61475035
1,16.3308681,16.311786499999997,1618.2538474999997,1650.8965021
2,16.3308681,16.30254385,1617.2240373999998,1649.8577474999997
3,16.3308681,16.30433275,1616.64115415,1649.27665315
4,16.3308681,16.3046309,1616.28456675,1648.9200657499998
5,16.3308681,16.3105939,1619.8805538999998,1652.52231405
6,16.3308681,16.310295749999998,1617.49684465,1650.13830665
7,16.3308681,16.29717715,1611.8343798499998,1644.4624250999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.3761869,1593.4426989499998,1626.1229204499998
1,16.304034599999998,16.368434999999998,1602.57264825,1635.2451178499998
2,16.304034599999998,16.33176255,1589.8565507499998,1622.4920497499998
3,16.304034599999998,16.37827395,1603.3344214999997,1636.0170282
4,16.304034599999998,16.3660498,1605.4983942,1638.1687767499998
5,16.304034599999998,16.38721845,1596.6522837,1629.3438348999996
6,16.304034599999998,16.3839388,1605.2112757499997,1637.8992491499998
7,16.304034599999998,16.40093335,1602.4784328499998,1635.1834007999996

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.061961299999998,36.01652,60.28920965
1,13.210728349999998,11.099528199999998,36.53023244999999,60.84048899999999
2,13.210728349999998,11.060172399999997,35.9324417,60.203342449999994
3,13.210728349999998,11.0715021,35.8829488,60.16547739999999
4,13.210728349999998,11.06524095,35.9539085,60.230175949999996
5,13.210728349999998,11.04615935,35.550213400000004,59.80710109999999
6,13.210728349999998,11.108770849999999,36.67632595,60.99582514999999
7,13.210728349999998,11.028568499999999,35.7553406,59.99463745


