NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.141841,1358.34009425,1390.6434541499998
1,16.1615189,16.1162001,1350.1144338999998,1382.3921529
2,16.1615189,16.12365385,1357.5526800999999,1389.838151
3,16.1615189,16.0792295,1348.80287205,1381.0436204499997
4,16.1615189,16.0857888,1360.00078975,1392.2480974499997
5,16.1615189,16.11351675,1351.7718497499998,1384.0468853999998
6,16.1615189,16.1621152,1358.20890825,1390.5325423499999
7,16.1615189,16.12305755,1364.5720255499996,1396.856602

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.010356849999997,1301.27955095,1333.4192265000001
1,16.12902055,16.0243699,1301.8051893999998,1333.9585798499998
2,16.12902055,16.0541849,1311.0737784500002,1343.2569838999998
3,16.12902055,16.088472149999998,1308.9697339,1341.1872265999998
4,16.12902055,16.03182365,1306.74046635,1338.9013105499998
5,16.12902055,16.08429805,1307.9601979999998,1340.1735166
6,16.12902055,16.06462015,1309.05947705,1341.25311775
7,16.12902055,16.07296835,1324.5081192999996,1356.7098100499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.2271364,38.5072651,62.94393725
1,13.209535749999999,11.2038807,38.383831,62.79724744999999
2,13.209535749999999,11.321948099999998,40.0940194,64.62550325
3,13.209535749999999,11.188078749999999,38.524855949999996,62.92247045
4,13.209535749999999,11.260529199999999,39.31376085,63.78382579999999
5,13.209535749999999,11.2271364,38.51114105,62.94781319999999
6,13.209535749999999,11.268281099999998,39.302133,63.779949849999994
7,13.209535749999999,11.268281099999998,39.2908033,63.76862015


