NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.09741665,1351.6370859499998,1383.8960214999997
1,16.1615189,16.088174,1348.9337598999998,1381.1834528
2,16.1615189,16.08429805,1354.6776196499998,1386.9234365999998
3,16.1615189,16.08370175,1350.0542076000002,1382.29942825
4,16.1615189,16.07952765,1354.1027864499997,1386.343833
5,16.1615189,16.06879425,1355.84398245,1388.0739974499998
6,16.1615189,16.083105449999998,1353.07834305,1385.3229673999997
7,16.1615189,16.06879425,1352.5479341999999,1384.7779492

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.00141235,1304.4283130999997,1336.55844785
1,16.12902055,16.02884215,1309.2640079499997,1341.4215724999997
2,16.12902055,16.0309292,1310.71599845,1342.8756500499999
3,16.12902055,16.014530949999997,1299.4641156,1331.6076671
4,16.12902055,16.0792295,1317.0388655,1349.24711555
5,16.12902055,16.034805149999997,1312.0952403499998,1344.2587678999998
6,16.12902055,16.035699599999997,1318.3235938499997,1350.488314
7,16.12902055,15.988293749999999,1302.96886885,1335.08618315

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.273647799999999,40.58894839999999,65.07183380000001
1,13.209535749999999,11.314196199999998,39.833734449999994,64.35746639999999
2,13.209535749999999,11.328209249999999,40.096702750000006,64.63444774999999
3,13.209535749999999,11.2271364,38.510544749999994,62.9472169
4,13.209535749999999,11.218191899999997,38.25652094999999,62.68424859999999
5,13.209535749999999,11.2271364,38.51024659999999,62.946918749999995
6,13.209535749999999,11.2122289,38.49682985,62.91829635
7,13.209535749999999,11.2271364,38.51770034999999,62.9543725


