NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.11947975,1349.87323055,1382.1545273499999
1,16.1615189,16.154959599999998,1355.91315325,1388.22963175
2,16.1615189,16.101292599999997,1347.8353753,1380.0981868000001
3,16.1615189,16.107553749999997,1349.51902835,1381.78839915
4,16.1615189,16.119181599999997,1351.3517563999999,1383.6327550499998
5,16.1615189,16.1495929,1358.1400356,1390.4511473999996
6,16.1615189,16.103379649999997,1349.90394,1382.16883855
7,16.1615189,16.17493565,1359.5440239499999,1391.8804785

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.0744591,1322.1399138499999,1354.3433934999998
1,16.12902055,16.016916149999997,1305.1101821499997,1337.25611885
2,16.12902055,16.047625599999996,1315.8397062,1348.01635235
3,16.12902055,16.024966199999998,1300.25808905,1332.4120757999997
4,16.12902055,15.999623449999998,1303.7643330499998,1335.8926789
5,16.12902055,16.00260495,1297.0186892999998,1329.1503148000002
6,16.12902055,16.02347545,1301.5201579999998,1333.672654
7,16.12902055,16.038979249999997,1312.4056145,1344.5736142999997

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.188078749999999,38.52366334999999,62.92127784999999
1,13.209535749999999,11.1800287,38.30064715,62.6902116
2,13.209535749999999,11.214315949999998,38.61877319999999,63.042326749999994
3,13.209535749999999,11.2921331,40.62681345,65.1284823
4,13.209535749999999,11.174960149999999,38.26308025,62.64757615
5,13.209535749999999,11.168102699999999,38.24340235,62.621040799999996
6,13.209535749999999,11.1800287,38.302436050000004,62.69200049999999
7,13.209535749999999,11.211930749999997,38.60267309999999,63.02384145


