NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.1144112,1347.3094386999999,1379.58566695
1,16.1615189,16.1382632,1356.98410805,1389.28389015
2,16.1615189,16.1090445,1353.4006432,1385.6712066
3,16.1615189,16.124250149999998,1350.8153845499999,1383.1011536
4,16.1615189,16.1495929,1352.9516293,1385.2627411
5,16.1615189,16.1042741,1350.8061418999998,1383.0719348999999
6,16.1615189,16.1263372,1353.7393416,1386.0271977
7,16.1615189,16.1674819,1357.7920945499998,1390.12109535

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.03182365,1302.4265339999997,1334.5873781999999
1,16.12902055,16.03301625,1302.5589126,1334.7209494
2,16.12902055,16.0160217,1295.8472579499999,1327.9920020499999
3,16.12902055,15.986802999999998,1292.86516165,1324.9809851999999
4,16.12902055,16.0339107,1304.4992728,1336.6619059
5,16.12902055,16.07952765,1311.53114055,1343.73968875
6,16.12902055,16.043153349999997,1305.7747585,1337.9469324
7,16.12902055,15.995747499999998,1299.5338827,1331.6586507499999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.2271364,38.5185948,62.95526694999999
1,13.209535749999999,11.258143999999998,39.04363695,63.511316699999995
2,13.209535749999999,11.2271364,38.50875584999999,62.945428
3,13.209535749999999,11.302270199999999,39.84506414999999,64.3568701
4,13.209535749999999,11.227434549999998,38.520979999999994,62.957652149999994
5,13.209535749999999,11.20477515,38.23207264999999,62.6460854
6,13.209535749999999,11.2152104,38.2556265,62.68037264999999
7,13.209535749999999,11.328209249999999,40.08954715,64.62729214999999


