NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.062234949999997,1378.0236590999998,1410.2658982500002
1,16.1800042,16.097118499999997,1384.3071703499998,1416.58429305
2,16.1800042,16.0857888,1382.8420612499997,1415.10785425
3,16.1800042,16.08966475,1378.8048120999997,1411.0741828999996
4,16.1800042,16.09204995,1380.21714865,1412.48890465
5,16.1800042,16.08906845,1386.2388841999998,1418.5079568499998
6,16.1800042,16.1167964,1388.25706155,1420.5538621499998
7,16.1800042,16.087279549999998,1381.37933735,1413.6466211

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.051501549999998,1331.7352752999998,1363.9310030499998
1,16.14452435,16.0517997,1329.4469740499999,1361.6432981
2,16.14452435,16.0315255,1324.3444349499996,1356.5201866500001
3,16.14452435,16.0184069,1319.6464853999998,1351.8094166499998
4,16.14452435,16.0380848,1333.5829108500002,1365.76552
5,16.14452435,16.0446441,1341.8592567,1374.0481269999998
6,16.14452435,16.0911555,1340.09152535,1372.3272052
7,16.14452435,16.029140299999998,1333.7155876,1365.8892522499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.62337775,46.56506699999999,71.4910033
1,13.302558549999999,11.483545399999999,44.0576255,68.84372945
2,13.302558549999999,11.609066549999998,45.396319,70.3079441
3,13.302558549999999,11.485334299999998,44.10592579999999,68.8935205
4,13.302558549999999,11.6260611,45.572525649999996,70.50114529999999
5,13.302558549999999,11.60489245,46.195361,71.10281199999999
6,13.302558549999999,11.5890905,45.978605949999995,70.86995685000001
7,13.302558549999999,11.48861395,46.513487049999995,71.30495769999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.2670787,-11.61264435,-0.2766831999999724,-25.156108099999656
1,-13.2670787,-11.438226600000002,10.80257079999987,-13.902734499999994
2,-13.2670787,-11.554803249999999,13.101307300000094,-11.720276500000196
3,-13.2670787,-11.414076449999996,15.052400899999874,-9.628754250000128
4,-13.2670787,-11.57209595,1.061712149999714,-23.77776064999992
5,-13.2670787,-11.5604681,-1.8157335000002561,-26.64298214999998
6,-13.2670787,-11.5634496,2.186930249999911,-22.64329990000023
7,-13.2670787,-11.4304747,1.1502627000000842,-23.54758884999984


