NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.141244699999998,1393.7078398499998,1426.0290887499998
1,16.1800042,16.113814899999998,1388.9284953499998,1421.2220162999997
2,16.1800042,16.0571664,1375.0236737999999,1407.2608443999998
3,16.1800042,16.07654615,1382.622921,1414.87947135
4,16.1800042,16.1144112,1381.9845818499998,1414.2786990999998
5,16.1800042,16.11351675,1383.8265525499999,1416.1200734999998
6,16.1800042,16.12484645,1380.2466654999998,1412.5515161499998
7,16.1800042,16.11947975,1388.4204477499998,1420.7196335499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.0857888,1336.50299195,1368.7333050999998
1,16.14452435,16.064322,1330.41357635,1362.6224226999998
2,16.14452435,16.0297366,1322.76364365,1354.9379046
3,16.14452435,16.09980185,1334.6821899,1366.9265161
4,16.14452435,16.074160949999996,1330.5045120999996,1362.7231973999997
5,16.14452435,16.035103299999996,1329.9523382999998,1362.1322640999997
6,16.14452435,16.08250915,1335.6082437999999,1367.8352773
7,16.14452435,16.083105449999998,1345.0232244999997,1377.2508543

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.657068699999998,46.74157179999999,71.7009009
1,13.302558549999999,11.63649635,46.578781899999996,71.5178368
2,13.302558549999999,11.629937049999999,46.162862649999994,71.09535825
3,13.302558549999999,11.626955549999998,46.240977949999994,71.17049205
4,13.302558549999999,11.63649635,46.5936894,71.53274429999999
5,13.302558549999999,11.6439501,46.59249679999999,71.53900544999999
6,13.302558549999999,11.673466949999998,45.92911304999999,70.9048404
7,13.302558549999999,11.5968424,46.04091929999999,70.94032024999998

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.2670787,-11.6016128,10.463276099999788,-14.405117250000018
1,-13.2670787,-11.587003450000003,11.93613709999974,-12.918243200000063
2,-13.2670787,-11.602507249999999,6.097167499999927,-18.772418450000146
3,-13.2670787,-11.650211249999998,1.6997531499999994,-23.21753680000016
4,-13.2670787,-11.596246099999997,4.886380350000209,-19.97724259999984
5,-13.2670787,-11.565536649999997,7.281717450000031,-17.55119604999993
6,-13.2670787,-11.631129649999998,-1.2906913500000101,-26.188601550000143
7,-13.2670787,-11.560468099999998,-2.643696049999967,-27.471541000000087


