NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.314767999999997,1624.3238833499997,1656.9698176
1,16.3308681,16.3099976,1622.4455383499999,1655.0864040499998
2,16.3308681,16.3153643,1623.4100536,1656.0562859999998
3,16.3308681,16.311786499999997,1618.3802630999999,1651.0229176999999
4,16.3308681,16.308208699999998,1623.8793417,1656.5184184999998
5,16.3308681,16.312382799999998,1622.1032621499999,1654.7465130499997
6,16.3308681,16.31327725,1621.1715433999998,1653.8159868999999
7,16.3308681,16.31089205,1621.4017151999997,1654.0434753499999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.323116199999998,1592.9710256499998,1625.59817645
1,16.304034599999998,16.322221749999997,1593.6209926499998,1626.2469508499998
2,16.304034599999998,16.36396275,1604.20054725,1636.8688427499999
3,16.304034599999998,16.34786265,1597.4626554,1630.1148507999999
4,16.304034599999998,16.38423695,1611.8650893,1644.55336085
5,16.304034599999998,16.342197799999997,1597.4602702,1630.1065026
6,16.304034599999998,16.34249595,1594.4915906499998,1627.1384193499998
7,16.304034599999998,16.40093335,1597.1507904999999,1629.85575845

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.1054912,36.72880035,61.04531805
1,13.210728349999998,11.075079899999999,36.2317843,60.517592549999996
2,13.210728349999998,10.999946099999999,35.836437399999994,60.04711184999999
3,13.210728349999998,10.999946099999999,35.83673555,60.04741
4,13.210728349999998,11.00501465,36.070187,60.28592999999999
5,13.210728349999998,10.97698855,35.548722649999995,59.73643954999999
6,13.210728349999998,10.999946099999999,35.836139249999995,60.046813699999994
7,13.210728349999998,10.92391785,36.16052645,60.29517264999999


