NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30373645,1617.3227250499997,1649.9576277499998
1,16.3308681,16.301351249999996,1619.1581364499998,1651.7906539499998
2,16.3308681,16.304034599999998,1622.1700477499999,1654.80495045
3,16.3308681,16.3034383,1615.64175535,1648.2760617499998
4,16.3308681,16.3135754,1618.6760278999998,1651.3207695499998
5,16.3308681,16.308805,1618.8754902499998,1651.5154615
6,16.3308681,16.308208699999998,1616.2156941,1648.8547709
7,16.3308681,16.30731425,1617.6969032999998,1650.3353838

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.358297899999997,1607.5371439,1640.1994764
1,16.304034599999998,16.423294600000002,1611.4265106499997,1644.15383985
2,16.304034599999998,16.354720099999998,1598.8818494,1631.5406040999999
3,16.304034599999998,16.4024241,1608.90296905,1641.60942775
4,16.304034599999998,16.325203249999998,1593.7366748499999,1626.36621085
5,16.304034599999998,16.424189050000003,1613.4077173999997,1646.13594105
6,16.304034599999998,16.3654535,1601.44862275,1634.1184089999997
7,16.304034599999998,16.374994299999997,1603.88748975,1636.5665186499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.0768688,36.4118669,60.699464049999996
1,13.210728349999998,11.0858133,36.385331550000004,60.68187319999999
2,13.210728349999998,10.999946099999999,35.838226299999995,60.048900749999994
3,13.210728349999998,11.00501465,36.070187,60.28592999999999
4,13.210728349999998,10.931073449999998,35.541865200000004,59.68366699999999
5,13.210728349999998,10.9438939,35.3301787,59.4850991
6,13.210728349999998,11.015449899999998,36.19809334999999,60.42427159999999
7,13.210728349999998,11.015748050000001,36.05915545,60.28592999999999


