NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30731425,1625.68165845,1658.3198407999998
1,16.3308681,16.3046309,1615.77890435,1648.41440335
2,16.3308681,16.302245699999997,1620.92497335,1653.55808715
3,16.3308681,16.31625875,1624.44135445,1657.0884812999998
4,16.3308681,16.3070161,1615.6345997499998,1648.2724839499997
5,16.3308681,16.31327725,1626.7326371999998,1659.37678255
6,16.3308681,16.3070161,1618.3775797499998,1651.01546395
7,16.3308681,16.3171532,1620.6816829499999,1653.3297042499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.3636646,1602.9241671,1635.5921644499997
1,16.304034599999998,16.360384949999997,1598.3684351,1631.0331527999997
2,16.304034599999998,16.33712925,1593.623676,1626.265138
3,16.304034599999998,16.391690699999998,1601.8412862999999,1634.5370116
4,16.304034599999998,16.3702239,1604.5791977499998,1637.2534562499998
5,16.304034599999998,16.399442599999997,1604.2169454999996,1636.9204226999998
6,16.304034599999998,16.353825649999997,1589.2027077999999,1621.8608662
7,16.304034599999998,16.3696276,1597.5124464499997,1630.18610865

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.037513,36.33554049999999,60.58378185
1,13.210728349999998,11.0893911,36.86028449999999,61.16040395
2,13.210728349999998,10.98116265,35.56780425,59.7599934
3,13.210728349999998,10.9754978,35.41276625,59.598992399999986
4,13.210728349999998,10.99607015,35.8268966,60.03339695
5,13.210728349999998,10.956416199999998,34.71032485,58.877469399999995
6,13.210728349999998,10.826422799999998,35.68467905,59.7218302
7,13.210728349999998,11.026481449999997,36.3415035,60.57871329999999


