NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.763190499999999,1004.0627604499999,1035.74358315
1,15.917632199999998,15.794794399999999,987.3052396999999,1019.0176663
2,15.917632199999998,15.7506682,995.0362691999999,1026.70427145
3,15.917632199999998,15.787340649999999,991.06282415,1022.7677969999999
4,15.917632199999998,15.80344075,988.58340875,1020.3044816999999
5,15.917632199999998,15.7286051,998.7589700999999,1030.40490925
6,15.917632199999998,15.789725849999998,987.8931914999998,1019.6002513999998
7,15.917632199999998,15.653173149999999,983.71163775,1015.28274125

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.75156265,969.1222637999999,1000.7485250499999
1,15.87440045,15.662713949999999,950.5248594,982.0619737999999
2,15.87440045,15.68269,949.2198568499999,980.7772454499999
3,15.87440045,15.6671862,954.9213792999999,986.4629659499999
4,15.87440045,15.617097,955.8086736999998,987.3001711499999
5,15.87440045,15.617097,961.8456148999999,993.3371123499999
6,15.87440045,15.672254749999999,958.4502826999999,989.9969378999999
7,15.87440045,15.63528415,949.5430514499999,981.0530341999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.3034628,39.8441697,64.3568701
1,13.209535749999999,11.21491225,38.2574154,62.68156525
2,13.209535749999999,11.218191899999997,38.260993199999994,62.6884227
3,13.209535749999999,11.260529199999999,39.302133,63.77219794999999
4,13.209535749999999,11.218191899999997,38.26039689999999,62.6878264
5,13.209535749999999,11.25665325,39.0493018,63.515192649999996
6,13.209535749999999,11.2271364,38.51919109999999,62.95586324999999
7,13.209535749999999,11.2885553,40.095808299999995,64.59389934999999


