NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.731288449999997,1000.74196575,1032.39058825
1,15.917632199999998,15.71757355,996.9948165499999,1028.6297241500001
2,15.917632199999998,15.73605885,1000.1215156,1031.7752066499997
3,15.917632199999998,15.77183685,997.91967785,1029.6088487499999
4,15.917632199999998,15.7309903,1004.8108187999999,1036.4594413
5,15.917632199999998,15.661223199999998,990.6489919499999,1022.2275492
6,15.917632199999998,15.739338499999999,996.6939831999999,1028.3509539
7,15.917632199999998,15.793899949999998,1007.5857008499999,1039.297233

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.69551045,961.3644007999999,992.9343117
1,15.87440045,15.633793399999998,946.37431325,977.8825070999999
2,15.87440045,15.6546639,958.3056799499999,989.8347442999999
3,15.87440045,15.615606249999999,947.8009609999999,979.29126585
4,15.87440045,15.653173149999999,937.2085859499999,968.73615955
5,15.87440045,15.641843449999998,946.4065134499998,977.92275735
6,15.87440045,15.6916345,951.02485695,982.5908919
7,15.87440045,15.661223199999998,948.2869455,979.8225691499999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.260827349999998,39.31942569999999,63.78949064999999
1,13.209535749999999,11.322246250000001,40.092826800000005,64.62431065
2,13.209535749999999,11.21491225,38.2562228,62.68037264999999
3,13.209535749999999,11.328209249999999,40.09700089999999,64.6347459
4,13.209535749999999,11.21491225,38.24698015,62.67142814999999
5,13.209535749999999,11.329699999999999,39.818826949999995,64.35776455
6,13.209535749999999,11.2611255,39.000703349999995,63.471364599999994
7,13.209535749999999,11.256056949999998,39.032307249999995,63.49789995


