NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.653769449999999,990.6540604999999,1022.2254621499999
1,15.917632199999998,15.68269,995.47842565,1027.07874785
2,15.917632199999998,15.80344075,1012.9631342499999,1044.6842072
3,15.917632199999998,15.746195949999999,996.2079986999998,1027.87182685
4,15.917632199999998,15.706541999999999,983.3317946499999,1014.95596885
5,15.917632199999998,15.7476867,1008.8471734999999,1040.5124924
6,15.917632199999998,15.683584449999998,1006.7720495,1038.372968
7,15.917632199999998,15.843989149999997,1007.45093705,1039.2125584

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.675832549999997,959.26989705,990.8201300499999
1,15.87440045,15.733673649999998,956.4005014499999,988.0085755499999
2,15.87440045,15.6153081,939.6620622999999,971.1517708499999
3,15.87440045,15.64243975,949.0880745499999,980.60491475
4,15.87440045,15.66569545,956.0755179500001,987.6156138499998
5,15.87440045,15.662117649999999,955.3003279499999,986.8371441999999
6,15.87440045,15.73426995,967.3521472499999,998.9608176499999
7,15.87440045,15.61978035,957.2189231999998,988.7131039999999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.272753349999999,39.26069015,63.7426811
1,13.209535749999999,11.3213518,39.83433074999999,64.3652183
2,13.209535749999999,11.256355099999999,39.03886655,63.50445925
3,13.209535749999999,11.2271364,38.5185948,62.95526694999999
4,13.209535749999999,11.204476999999999,38.22133925,62.635352
5,13.209535749999999,11.33059445,40.0940194,64.63385145
6,13.209535749999999,11.218191899999997,38.26218579999999,62.6896153
7,13.209535749999999,11.210439999999998,38.2669562,62.686633799999996


