NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.694615999999998,984.8162835,1016.42823355
1,15.917632199999998,15.739636649999998,1002.27207155,1033.9290422499998
2,15.917632199999998,15.706541999999999,999.12599275,1030.7501669499998
3,15.917632199999998,15.706243849999998,988.7661747,1020.3900507499999
4,15.917632199999998,15.692230799999997,1001.7470294,1033.3568924
5,15.917632199999998,15.71220685,992.7074195499998,1024.3372585999998
6,15.917632199999998,15.867542999999998,1008.8787773999999,1040.6639526
7,15.917632199999998,15.746792249999999,1004.628351,1036.29277545

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.711312399999999,965.7862634499999,997.3719763
1,15.87440045,15.608748799999997,944.03562465,975.5187738999999
2,15.87440045,15.60189135,955.2147588999999,986.6907525499998
3,15.87440045,15.6361786,947.8620817499999,979.3723626499999
4,15.87440045,15.707734599999998,964.58412265,996.1662576999998
5,15.87440045,15.666589899999998,946.97240215,978.5133924999999
6,15.87440045,15.642737899999998,959.4926151,991.0097534499998
7,15.87440045,15.736953299999998,964.38078435,995.9921381

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.3559372,41.44911114999999,66.01428595
1,13.209535749999999,11.19583065,38.37637725,62.781743649999996
2,13.209535749999999,11.310022099999998,40.50695715,65.02651499999999
3,13.209535749999999,11.171978649999998,38.3086972,62.6902116
4,13.209535749999999,11.145443299999998,38.0838921,62.43857299999999
5,13.209535749999999,11.28944975,40.25323149999999,64.75191885
6,13.209535749999999,11.17794165,38.318238,62.70541724999999
7,13.209535749999999,11.198514,38.646203,63.0539546


