NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.68298815,994.6063368999999,1026.20695725
1,15.917632199999998,15.767662749999998,997.0702484999999,1028.7558416
2,15.917632199999998,15.736953299999998,997.3514039499998,1029.0056912999999
3,15.917632199999998,15.775712799999999,994.6227351499999,1026.3160801499998
4,15.917632199999998,15.76647015,1002.0779758999998,1033.7617801
5,15.917632199999998,15.715486499999999,999.9193698999999,1031.5524885999998
6,15.917632199999998,15.783166549999999,1008.3447907499999,1040.0452913499998
7,15.917632199999998,15.7608053,1002.1191205999999,1033.79725995

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.6224637,948.2535527,979.7507149999999
1,15.87440045,15.596822799999998,946.2958997999999,977.7671230499999
2,15.87440045,15.650191649999998,951.8370175499999,983.3616096499999
3,15.87440045,15.663012099999998,948.6026863499999,980.14039705
4,15.87440045,15.646017549999998,954.3471424,985.8675604
5,15.87440045,15.749475599999998,965.1243704499999,996.74854465
6,15.87440045,15.668975099999999,951.2958752999998,982.8392508499999
7,15.87440045,15.729499549999998,972.8020310999999,1004.4059311

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.21491225,38.25532835,62.6794782
1,13.209535749999999,11.105789349999998,36.91723115,61.232556249999995
2,13.209535749999999,11.211930749999997,38.60595275000001,63.027121099999995
3,13.209535749999999,11.08968925,36.69958164999999,60.99880665
4,13.209535749999999,11.176450899999997,38.3230084,62.70899505
5,13.209535749999999,11.15230075,38.3510345,62.712572849999994
6,13.209535749999999,11.187184299999998,38.5728581,62.96927999999999
7,13.209535749999999,11.218191899999997,38.255924650000004,62.68365229999999


