NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.917632199999998,15.73009585,994.28582565,1025.9335537
1,15.917632199999998,15.643930499999998,995.06459345,1026.62615615
2,15.917632199999998,15.7136976,1014.7427915999999,1046.3741214
3,15.917632199999998,15.6636084,987.9897920999998,1019.5710326999998
4,15.917632199999998,15.72651805,986.4978494999999,1018.1419997499999
5,15.917632199999998,15.713995749999999,1005.7711599499999,1037.4027878999998
6,15.917632199999998,15.7035605,995.7261882999998,1027.3473809999998
7,15.917632199999998,15.709225349999999,1001.29712105,1032.9239785999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,15.87440045,15.668676949999996,965.8247247999999,997.3678021999999
1,15.87440045,15.64065085,951.8772677999999,983.3923190999999
2,15.87440045,15.706840149999998,961.5495519499999,993.1307925499999
3,15.87440045,15.701473449999998,954.9049810499998,986.4808549499999
4,15.87440045,15.707138299999999,963.99974865,995.5812874
5,15.87440045,15.6570491,958.7323325999998,990.2637821499999
6,15.87440045,15.7381459,959.1014423,990.7139886499999
7,15.87440045,15.66092505,953.7788684999998,985.314194

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.328507400000001,40.09610645,64.63385145
1,13.209535749999999,11.31509065,39.83850485,64.3628331
2,13.209535749999999,11.2271364,38.51114105,62.94781319999999
3,13.209535749999999,11.321948099999998,40.10028055,64.6317644
4,13.209535749999999,11.260827349999998,39.314059,63.784123949999994
5,13.209535749999999,11.21491225,38.247874599999996,62.6723226
6,13.209535749999999,11.33059445,40.093423099999995,64.6335533
7,13.209535749999999,11.2629144,39.02872944999999,63.50117959999999


