NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.393181449999997,1706.5259254,1739.2961881999997
1,16.3773795,16.403616699999997,1710.1392052499998,1742.9202014500001
2,16.3773795,16.40152965,1709.15471395,1741.9336231
3,16.3773795,16.39079625,1700.8828403499997,1733.6510160999999
4,16.3773795,16.39675925,1701.4263678,1734.20050655
5,16.3773795,16.3958648,1706.5608089499997,1739.33405325
6,16.3773795,16.39497035,1706.6174574499998,1739.3898073
7,16.3773795,16.404213,1707.0309914999998,1739.8125839999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.3672424,1659.8454743500001,1692.5602812499997
1,16.347564499999997,16.380361,1667.0228393,1699.7507648
2,16.347564499999997,16.3767832,1666.24854375,1698.9728914499997
3,16.347564499999997,16.37111835,1661.17760855,1693.8962913999997
4,16.347564499999997,16.373801699999998,1662.11737735,1694.83874355
5,16.347564499999997,16.3594905,1661.2262069999997,1693.9332619999996
6,16.347564499999997,16.3702239,1668.09886265,1700.81665105
7,16.347564499999997,16.3815536,1664.1683512,1696.89717115

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.3678632,43.834013,68.55034985
1,13.34847365,11.368161349999998,43.72638084999999,68.44301585
2,13.34847365,11.20298625,42.188224999999996,66.73938675
3,13.34847365,11.209843699999999,42.1530433,66.71136065
4,13.34847365,11.368161349999998,43.73890315,68.45553815
5,13.34847365,11.376211399999999,43.51678139999999,68.24116829999998
6,13.34847365,11.202389949999999,42.2454698,66.7963334
7,13.34847365,11.3678632,43.846535300000006,68.562574

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.318658649999998,-11.341924150000002,2.8464380499998754,-21.814442899999932
1,-13.318658649999998,-11.344905650000001,-0.6100149000001736,-25.273579199999915
2,-13.318658649999998,-11.178239799999998,0.7179452000001376,-23.778655099999696
3,-13.318658649999998,-11.190165799999997,-2.4478115000003626,-26.95663594999978
4,-13.318658649999998,-11.345203799999997,-4.4299126999999885,-29.093775149999885
5,-13.318658649999998,-11.3398371,1.8178205499999862,-22.840377049999645
6,-13.318658649999998,-11.177643499999997,-3.726875000000156,-28.223177149999984
7,-13.318658649999998,-11.345203800000002,-0.9838950000001674,-25.647161150000287


