NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.304034599999998,1622.2603871999997,1654.8955880499996
1,16.3308681,16.31089205,1623.4070721,1656.04883225
2,16.3308681,16.315662449999998,1623.9342012999998,1656.58073185
3,16.3308681,16.305525349999996,1613.8683591499998,1646.5047526
4,16.3308681,16.302842,1614.3612011,1646.9949111999997
5,16.3308681,16.308208699999998,1617.2228447999998,1649.86221975
6,16.3308681,16.286741899999996,1609.0097067499999,1641.62731675
7,16.3308681,16.2950901,1613.9241131999997,1646.5500713999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.27988445,1583.1305848999996,1615.7148021
1,16.304034599999998,16.274815899999997,1573.5847163499998,1606.1635668499998
2,16.304034599999998,16.29538825,1579.74926575,1612.3486886
3,16.304034599999998,16.2885308,1574.41595855,1607.00852395
4,16.304034599999998,16.293003049999996,1582.3494318999997,1614.9464695499998
5,16.304034599999998,16.2980716,1579.2945869999999,1611.8969913499998
6,16.304034599999998,16.27899,1578.8491508999998,1611.4324736499998
7,16.304034599999998,16.2772011,1579.90907415,1612.4903098500001

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.9456828,36.22910095,60.38551209999999
1,13.210728349999998,10.9456828,36.2282065,60.38461765
2,13.210728349999998,10.9456828,36.227013899999996,60.38372319999999
3,13.210728349999998,10.94419205,36.19690075,60.35182115
4,13.210728349999998,10.94598095,36.22969725,60.38640655
5,13.210728349999998,10.9456828,36.22671575,60.38342504999999
6,13.210728349999998,10.94419205,36.19928595,60.35420634999999
7,13.210728349999998,10.944490199999999,36.1948137,60.35033039999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.921532650000003,2.900701350000162,-21.204726150000475
1,-13.183894849999996,-10.909606649999997,13.594149250000271,-10.499352249999795
2,-13.183894849999996,-10.9254086,7.957921649999868,-16.151679950000158
3,-13.183894849999996,-10.927197500000004,3.2554998499999215,-20.85559249999985
4,-13.183894849999996,-10.936141999999997,-4.2179280499996565,-28.337964900000138
5,-13.183894849999996,-10.935545700000002,1.7015420499999863,-22.418196649999878
6,-13.183894849999996,-10.936440150000005,-6.03873009999996,-30.159363249999693
7,-13.183894849999996,-10.926601199999999,-2.1797746500001836,-26.29056885000037


