NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.304034599999998,1619.6968934999998,1652.3320943499996
1,16.3308681,16.301947549999998,1614.1468312499999,1646.7796468999998
2,16.3308681,16.308506849999997,1627.2782516999996,1659.9176266499996
3,16.3308681,16.30969945,1620.9404771499999,1653.5810446999997
4,16.3308681,16.30433275,1616.9861136999998,1649.6216127
5,16.3308681,16.3153643,1624.9195870499998,1657.56581945
6,16.3308681,16.30671795,1621.7833472,1654.4209332499997
7,16.3308681,16.301947549999998,1617.65188265,1650.2849964499997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.28763635,1586.72418685,1619.3158578
1,16.304034599999998,16.281971499999997,1582.6347614499998,1615.2207675499997
2,16.304034599999998,16.299860499999998,1584.7960507999999,1617.4002440499999
3,16.304034599999998,16.290916,1584.7882988999997,1617.3832494999997
4,16.304034599999998,16.301351249999996,1588.1281752,1620.7335610499997
5,16.304034599999998,16.29717715,1584.3339182999998,1616.9351300499998
6,16.304034599999998,16.293003049999996,1585.2179330499998,1617.8149707
7,16.304034599999998,16.287338199999997,1583.6636770999999,1616.2553480499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.961782899999998,36.275314200000004,60.447825449999996
1,13.210728349999998,10.9468754,36.21151009999999,60.36941199999999
2,13.210728349999998,10.9468754,36.212106399999996,60.36971014999999
3,13.210728349999998,10.9468754,36.212702699999994,60.370306449999994
4,13.210728349999998,10.947173549999999,36.214193449999996,60.372095349999995
5,13.210728349999998,10.948366149999998,36.2478844,60.40727705
6,13.210728349999998,10.948068,36.24698994999999,60.4057863
7,13.210728349999998,10.948366149999998,36.2466918,60.4057863

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.94538465,-3.3026075500002676,-27.43158890000042
1,-13.183894849999996,-10.92689935,-4.699440299999928,-28.810532649999892
2,-13.183894849999996,-10.93822905,6.270094499999729,-17.852327550000197
3,-13.183894849999996,-10.928091949999999,-0.06052444999986051,-24.17251125000002
4,-13.183894849999996,-10.944192049999995,-7.356254950000178,-31.484043699999688
5,-13.183894849999996,-10.930178999999999,4.337784349999971,-19.776587649999833
6,-13.183894849999996,-10.934353099999996,0.3184242000001589,-23.79982375000027
7,-13.183894849999996,-10.933756799999998,-2.258486249999798,-26.376137900000188


