NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.3010531,1615.2490917999999,1647.881013
1,16.3308681,16.29717715,1613.5985334,1646.2265786499997
2,16.3308681,16.296878999999997,1617.7732296999998,1650.4009767999999
3,16.3308681,16.299264199999996,1613.319465,1645.9495973
4,16.3308681,16.29836975,1614.392805,1647.022341
5,16.3308681,16.308208699999998,1624.9425446,1657.5819195499998
6,16.3308681,16.31208465,1623.7257944499997,1656.3687472
7,16.3308681,16.3034383,1612.80754145,1645.4421459999999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.282865949999998,1579.7149785,1612.3021771999997
1,16.304034599999998,16.2843567,1579.8190328499998,1612.4074241499998
2,16.304034599999998,16.286741899999996,1586.9454141499998,1619.5361906499998
3,16.304034599999998,16.289127099999998,1583.1878296999996,1615.7806932499998
4,16.304034599999998,16.28226965,1580.558743,1613.14504725
5,16.304034599999998,16.29002155,1586.18632425,1618.7806785500002
6,16.304034599999998,16.287040049999998,1582.7668419,1615.3582147
7,16.304034599999998,16.284952999999998,1579.6010852,1612.1900727999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.94657725,36.21717495,60.37448055
1,13.210728349999998,10.94657725,36.216280499999996,60.373884249999996
2,13.210728349999998,10.94657725,36.216280499999996,60.37358609999999
3,13.210728349999998,10.9468754,36.21717495,60.37477869999999
4,13.210728349999998,10.94657725,36.21777125,60.37537499999999
5,13.210728349999998,10.94657725,36.216578649999995,60.374182399999995
6,13.210728349999998,10.94657725,36.2180694,60.37537499999999
7,13.210728349999998,10.94657725,36.2156842,60.3729898

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.928390099999998,-0.6830616500000559,-24.795644749999795
1,-13.183894849999996,-10.933756800000001,-2.436779949999803,-26.55472975000003
2,-13.183894849999996,-10.93644015,-5.388464950000028,-29.50879994999989
3,-13.183894849999996,-10.936738300000002,-6.085539649999575,-30.20587464999973
4,-13.183894849999996,-10.930477150000002,-2.383709250000095,-26.498081249999956
5,-13.183894849999996,-10.928390100000001,2.539641699999926,-21.57294140000033
6,-13.183894849999996,-10.92153265,4.740883149999824,-19.364842500000037
7,-13.183894849999996,-10.928091949999999,-3.0092279500000245,-27.12091659999996


