NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.294493799999998,1618.9965391499998,1651.6221991999998
1,16.3308681,16.301947549999998,1620.71209425,1653.3449099
2,16.3308681,16.304034599999998,1625.5081351499998,1658.14303785
3,16.3308681,16.31745135,1621.60356275,1654.2518822
4,16.3308681,16.314767999999997,1624.2496439999998,1656.89557825
5,16.3308681,16.322221749999997,1623.2615749,1655.9149628999999
6,16.3308681,16.3171532,1627.0102148499998,1659.6582361499998
7,16.3308681,16.30910315,1624.6014609999997,1657.24143225

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.29181045,1592.1600576499998,1624.75560455
1,16.304034599999998,16.29956235,1584.6439942999996,1617.2478893999998
2,16.304034599999998,16.30671795,1597.1245533000001,1629.7353058499998
3,16.304034599999998,16.299264199999996,1585.3187077500002,1617.92200655
4,16.304034599999998,16.304034599999998,1583.01639345,1615.6247608
5,16.304034599999998,16.30910315,1590.3204721500001,1622.9336098999997
6,16.304034599999998,16.3010531,1589.0953737999998,1621.70075965
7,16.304034599999998,16.301351249999996,1584.11537435,1616.7210583499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.961782899999998,36.27441975,60.44722915
1,13.210728349999998,11.0273759,36.31496815,60.5530724
2,13.210728349999998,11.0267796,36.26040669999999,60.49821279999999
3,13.210728349999998,10.944490199999999,36.19421739999999,60.34943595
4,13.210728349999998,10.9629755,36.31019775,60.48419975
5,13.210728349999998,10.96327365,36.31019775,60.48419975
6,13.210728349999998,10.96327365,36.3110922,60.48509419999999
7,13.210728349999998,10.961782899999998,36.272929,60.445738399999996

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.95909955,-9.437938250000009,-33.5806345000002
1,-13.183894849999996,-11.0249907,-0.24686819999951126,-24.4560518999999
2,-13.183894849999996,-11.029462950000001,-7.87682485000029,-32.09048079999987
3,-13.183894849999996,-10.926303049999996,0.09063759999988719,-24.01956030000015
4,-13.183894849999996,-10.952242100000001,4.923052799999866,-19.213382300000134
5,-13.183894849999996,-10.950155050000001,-3.3690950000002005,-27.502846749999875
6,-13.183894849999996,-10.94717355,1.6037488499999526,-22.527617700000235
7,-13.183894849999996,-10.954030999999995,4.213157649999836,-19.9253644999999


