NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.31148835,1614.2777190999998,1646.9200755499996
1,16.3308681,16.3016494,1618.7675599499996,1651.4003755999997
2,16.3308681,16.2921086,1615.7198706499998,1648.3431454999998
3,16.3308681,16.3099976,1612.9819592,1645.6228248999998
4,16.3308681,16.3016494,1620.3414937999999,1652.9740112999998
5,16.3308681,16.309401299999998,1617.7332775999998,1650.3738451499999
6,16.3308681,16.316855049999997,1623.44612975,1656.09415105
7,16.3308681,16.30433275,1618.8489548999999,1651.4844538999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.290916,1587.6630612,1620.2580118
1,16.304034599999998,16.29538825,1582.1317824,1614.73120525
2,16.304034599999998,16.27332515,1575.3402235499998,1607.9175833
3,16.304034599999998,16.29240675,1576.8303772499999,1609.4268186
4,16.304034599999998,16.2825678,1579.2638775500002,1611.85047995
5,16.304034599999998,16.28525115,1585.5783963999997,1618.1676821499998
6,16.304034599999998,16.284952999999998,1585.9996823499998,1618.5889680999999
7,16.304034599999998,16.301351249999996,1585.0035631999997,1617.6092471999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.9629755,36.30900515,60.48300714999999
1,13.210728349999998,10.9456828,36.227013899999996,60.38372319999999
2,13.210728349999998,10.96327365,36.31049589999999,60.4844979
3,13.210728349999998,10.961782899999998,36.2717364,60.44454579999999
4,13.210728349999998,10.9629755,36.311390349999996,60.48539235
5,13.210728349999998,10.96327365,36.311688499999995,60.4856905
6,13.210728349999998,10.96327365,36.309899599999994,60.483901599999996
7,13.210728349999998,10.96327365,36.311390349999996,60.48539235

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.942403149999999,-9.694347250000114,-33.82094340000043
1,-13.183894849999996,-10.93942165,0.40876364999960657,-23.71455285000016
2,-13.183894849999996,-10.944490200000002,4.069151200000064,-20.05893570000017
3,-13.183894849999996,-10.94419205,-0.1201544499999656,-24.248539500000085
4,-13.183894849999996,-10.9438939,4.766225899999668,-19.361861000000104
5,-13.183894849999996,-10.939123500000003,-4.156807299999905,-28.279527499999936
6,-13.183894849999996,-10.9313716,1.1365478000001303,-22.978718649999934
7,-13.183894849999996,-10.960292149999995,-2.4659986499998325,-26.610185649999963


