NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.08608695,1384.8384736499997,1417.10426665
1,16.1800042,16.08370175,1388.9538380999998,1421.21754405
2,16.1800042,16.0965222,1376.4026175499998,1408.6794421000002
3,16.1800042,16.07952765,1381.7567952499999,1414.01602895
4,16.1800042,16.1114297,1382.7201178999999,1415.0115517999998
5,16.1800042,16.1460151,1396.67204715,1428.99806645
6,16.1800042,16.10993895,1388.33696575,1420.6269088999998
7,16.1800042,16.106659299999997,1389.2293286999998,1421.5159921999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.054781199999997,1334.5748558999999,1366.7741614499998
1,16.14452435,16.022581,1325.8035810499998,1357.9703882499998
2,16.14452435,16.0422589,1331.3408228499998,1363.5276060999997
3,16.14452435,16.0339107,1332.0036102999998,1364.1820453499997
4,16.14452435,16.036892199999997,1327.1640395,1359.3457541999999
5,16.14452435,16.03361255,1319.88888135,1352.0670182499998
6,16.14452435,16.0392774,1335.38969985,1367.57320345
7,16.14452435,16.035103299999996,1338.0757331999998,1370.25536085

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.352657549999998,44.79435415,69.44927209999999
1,13.302558549999999,11.421828349999998,44.48934669999999,69.2137336
2,13.302558549999999,11.46476195,44.706399899999994,69.47342224999998
3,13.302558549999999,11.361900199999997,44.54808224999999,69.212541
4,13.302558549999999,11.525584549999998,46.441931049999994,71.27007415
5,13.302558549999999,11.6248685,47.25826575,72.18539464999999
6,13.302558549999999,11.550629149999999,46.5936894,71.44687709999998
7,13.302558549999999,11.525584549999998,46.919567349999994,71.74771045


