NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.099503699999996,1384.6783670999998,1416.95757685
1,16.1800042,16.1388595,1389.6199052,1421.9384707499999
2,16.1800042,16.113814899999998,1386.6011364499998,1418.89495555
3,16.1800042,16.120374199999997,1391.10260515,1423.4026853999999
4,16.1800042,16.1269335,1393.4052175999998,1425.7121553
5,16.1800042,16.106063,1387.0641633999999,1419.3499324499999
6,16.1800042,16.084596199999996,1384.8578533999998,1417.1224537999997
7,16.1800042,16.0738628,1385.11754205,1417.37140905

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.05627195,1340.6729178499997,1372.8737141499998
1,16.14452435,16.02168655,1328.96814515,1361.1343560499997
2,16.14452435,16.093242549999996,1339.5968945,1371.8349595500001
3,16.14452435,16.0935407,1336.1449138,1368.3829788499997
4,16.14452435,16.089366599999998,1333.4794527999998,1365.7130455999998
5,16.14452435,16.062234949999997,1336.0149203999997,1368.2216796999996
6,16.14452435,16.1030815,1332.5375969499999,1364.7855009499997
7,16.14452435,16.084596199999996,1341.04023865,1373.2693591999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.4465748,45.78480844999999,70.5339418
1,13.302558549999999,11.47489905,45.0123018,69.7897594
2,13.302558549999999,11.435245099999998,45.68880415,70.4266078
3,13.302558549999999,11.3511668,45.06567065,69.71939599999999
4,13.302558549999999,11.5825312,46.41539569999999,71.30048545
5,13.302558549999999,11.45581745,44.75320945,69.51158545
6,13.302558549999999,11.445382199999997,45.7129543,70.46089504999999
7,13.302558549999999,11.626657400000001,47.393029549999994,72.3222455


