NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.1311076,1395.16638965,1427.47750145
1,16.1800042,16.107553749999997,1389.4839488,1421.7715067499998
2,16.1800042,16.14690955,1384.1953640999996,1416.5222778499997
3,16.1800042,16.1472077,1389.37452775,1421.7017396499998
4,16.1800042,16.07296835,1369.03950515,1401.2924776999996
5,16.1800042,16.11232415,1382.9362766499999,1415.2283068499999
6,16.1800042,16.134983549999998,1390.2707666499998,1422.5857544
7,16.1800042,16.11530565,1384.4631027999997,1416.7584126499999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.04613485,1333.2379513,1365.4286104999999
1,16.14452435,16.0434515,1332.88464355,1365.0726193999997
2,16.14452435,16.036892199999997,1333.12495245,1365.306369
3,16.14452435,16.052396,1330.8801810999998,1363.0771014499999
4,16.14452435,16.0553775,1324.99201675,1357.1916204499998
5,16.14452435,16.036594049999998,1325.9842599499998,1358.1653783499999
6,16.14452435,16.094136999999996,1344.161571,1376.40023235
7,16.14452435,16.094733299999998,1341.0488849999997,1373.2878445

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.61025915,47.5626769,72.47549459999999
1,13.302558549999999,11.4674453,46.14795515,70.917959
2,13.302558549999999,11.327314799999998,44.2353229,68.86519625
3,13.302558549999999,11.497260299999999,47.458622549999994,72.2584414
4,13.302558549999999,11.61741475,47.590703000000005,72.51037815
5,13.302558549999999,11.573586699999998,47.36202195,72.23816719999999
6,13.302558549999999,11.631725949999998,47.37514055,72.30942504999999
7,13.302558549999999,11.389628149999998,45.50991415,70.20210085000001


