NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.38662215,1712.9233299499997,1745.6873315999999
1,16.3773795,16.38244805,1703.0196813999999,1735.7792108
2,16.3773795,16.380361,1700.9457499999999,1733.7034904999998
3,16.3773795,16.392883299999998,1713.8535579499999,1746.6235226
4,16.3773795,16.394075899999997,1703.0062646499998,1735.7774219
5,16.3773795,16.386920299999996,1708.5363508499997,1741.3006506499996
6,16.3773795,16.386920299999996,1701.1377585999999,1733.90235655
7,16.3773795,16.379466549999997,1695.3745190999998,1728.131067

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.40272225,1674.4336557,1707.1836442999997
1,16.347564499999997,16.4024241,1671.6119640999998,1704.36165455
2,16.347564499999997,16.441183599999995,1665.55266165,1698.3411116
3,16.347564499999997,16.420313099999998,1677.73507065,1710.50294825
4,16.347564499999997,16.425679799999997,1685.2979435499997,1718.07118785
5,16.347564499999997,16.476663449999997,1682.1581259,1714.9823538499998
6,16.347564499999997,16.429257599999996,1674.1832097,1706.9600317999998
7,16.347564499999997,16.41345565,1666.44293755,1699.2036595499999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.44210255,43.198953499999995,67.9895297
1,13.34847365,11.378298449999999,43.12262709999999,67.8493992
2,13.34847365,11.37770215,42.98279475,67.70897055
3,13.34847365,11.066135399999999,41.4046868,65.81929584999999
4,13.34847365,11.425406149999999,43.604735649999995,68.37831729999999
5,13.34847365,11.350868649999999,42.8185141,67.51755825000001
6,13.34847365,11.372335449999998,42.9502964,67.67080734999999
7,13.34847365,11.1800287,43.67092495,68.19912914999999


