NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.37827395,1707.8106537499998,1740.5660090499998
1,16.3773795,16.381255449999998,1704.3884880499998,1737.14742115
2,16.3773795,16.3839388,1715.1412677999997,1747.9025860999998
3,16.3773795,16.3797647,1709.1284767499997,1741.8853227999998
4,16.3773795,16.38364065,1702.5712637999998,1735.33228395
5,16.3773795,16.38065915,1702.70632575,1735.4643643999998
6,16.3773795,16.395268499999997,1711.4391392499997,1744.2117872499998
7,16.3773795,16.37827395,1702.3879015500002,1735.1435549999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.39914445,1672.5845293999998,1705.3312383499997
1,16.347564499999997,16.5163174,1692.2707776,1725.1343613499998
2,16.347564499999997,16.470402299999996,1689.9243370999995,1722.7423038999998
3,16.347564499999997,16.413157499999997,1672.6894781999997,1705.4502002
4,16.347564499999997,16.439991,1680.3373238499998,1713.1245812
5,16.347564499999997,16.4853098,1678.35701155,1711.1895877
6,16.347564499999997,16.53092675,1693.2952209999999,1726.1737122499999
7,16.347564499999997,16.39497035,1665.82040035,1698.5626370499997

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.349974199999998,42.846242049999994,67.54439174999999
1,13.34847365,11.333874100000001,42.871286649999995,67.55363439999999
2,13.34847365,11.34669455,42.52304744999999,67.2179175
3,13.34847365,11.333874100000001,42.871584799999994,67.55393255
4,13.34847365,10.92153265,39.23445294999999,63.5041611
5,13.34847365,10.984740449999999,39.856990149999994,64.19020425
6,13.34847365,10.976392249999998,39.970585299999996,64.2954512
7,13.34847365,11.172574949999998,41.22043009999999,65.74147869999999


