NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.4083871,1714.0005459,1746.7863124999997
1,16.3773795,16.3809573,1705.32766055,1738.0856992
2,16.3773795,16.39258515,1703.5220641499998,1736.29232695
3,16.3773795,16.3881129,1702.8819360999998,1735.6474285
4,16.3773795,16.393777749999998,1707.9135154999997,1740.68467275
5,16.3773795,16.3887092,1700.6216609499998,1733.3877496499997
6,16.3773795,16.395268499999997,1709.2077846500001,1741.9804326499998
7,16.3773795,16.405703749999997,1710.49042595,1743.2732110499999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.414946399999998,1666.4885545,1699.2510653999998
1,16.347564499999997,16.39795185,1668.6441789999997,1701.3893972
2,16.347564499999997,16.41524455,1677.7458040499998,1710.50831495
3,16.347564499999997,16.46891155,1690.7698904999997,1723.5863665499999
4,16.347564499999997,16.4316428,1673.51505555,1706.29426285
5,16.347564499999997,16.462054099999996,1675.9804578999997,1708.7900765
6,16.347564499999997,16.41584085,1674.5940603999998,1707.3571676
7,16.347564499999997,16.43969285,1680.9425683499999,1713.72952755

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.348781599999999,42.784524999999995,67.48178025
1,13.34847365,11.340135249999998,43.09609174999999,67.7844025
2,13.34847365,11.34669455,42.52245115,67.21761934999999
3,13.34847365,11.3404334,42.930022199999996,67.6186311
4,13.34847365,11.33894265,42.784823149999994,67.47223944999999
5,13.34847365,11.3529557,42.9801114,67.68154075
6,13.34847365,11.347290849999997,42.55882544999999,67.25458995
7,13.34847365,11.347887149999998,42.585658949999996,67.28172159999998


