NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.308506849999997,1620.6396438,1653.2790187499998
1,16.3308681,16.31089205,1622.83671115,1655.4787694499998
2,16.3308681,16.313873549999997,1620.9750625499998,1653.6198041999999
3,16.3308681,16.313873549999997,1625.1825553499998,1657.82759515
4,16.3308681,16.320432849999996,1626.4786133999999,1659.1299143499998
5,16.3308681,16.298667899999998,1618.8289788499999,1651.4588130000002
6,16.3308681,16.293599349999997,1618.9509222,1651.5756878
7,16.3308681,16.307612399999996,1622.87070025,1655.5094788999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.44327065,1606.09797385,1638.8452791
1,16.304034599999998,16.429257599999996,1611.5243038499998,1644.2575960499998
2,16.304034599999998,16.3469682,1587.3878687499998,1620.0388715499998
3,16.304034599999998,16.370522049999998,1604.1289912499997,1636.8035478999998
4,16.304034599999998,16.34786265,1588.5742076,1621.226403
5,16.304034599999998,16.35322935,1591.4614921999998,1624.1190543
6,16.304034599999998,16.38542955,1594.237865,1626.9273291499999
7,16.304034599999998,16.36813685,1590.2587551,1622.9309265499999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.0893911,36.8883106,61.188430049999994
1,13.210728349999998,11.103106,37.22909605,61.543228549999995
2,13.210728349999998,11.077166949999999,36.4059039,60.6937992
3,13.210728349999998,11.106385649999998,36.56958825,60.88670224999999
4,13.210728349999998,11.085515149999999,36.339416449999995,60.63565995
5,13.210728349999998,11.08790035,36.495348899999996,60.79397759999999
6,13.210728349999998,11.0357241,35.6390621,59.88551454999999
7,13.210728349999998,11.079253999999999,36.4124632,60.70244555


