NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30015865,1620.5063707499999,1653.1376956499998
1,16.3308681,16.3004568,1611.876419,1644.50804205
2,16.3308681,16.29956235,1617.2988730499999,1649.9296016499998
3,16.3308681,16.3135754,1622.8674205999998,1655.5118640999997
4,16.3308681,16.29538825,1609.9408291999998,1642.56708555
5,16.3308681,16.3153643,1620.43064065,1653.07687305
6,16.3308681,16.305525349999996,1620.2675526,1652.9042442
7,16.3308681,16.30671795,1615.2419361999998,1647.8798203999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.35978865,1596.6856765,1629.3497978999999
1,16.304034599999998,16.39258515,1605.1585031999998,1637.8554210999998
2,16.304034599999998,16.351738599999997,1599.3093964999998,1631.9654678499999
3,16.304034599999998,16.34965155,1595.5747695999999,1628.2284557499997
4,16.304034599999998,16.426574249999998,1605.6945768999997,1638.4251857499999
5,16.304034599999998,16.382149899999998,1594.5542021499998,1627.24038665
6,16.304034599999998,16.36515535,1596.7488842999999,1629.41807425
7,16.304034599999998,16.403616699999997,1605.5639872,1638.2716384999999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.98116265,35.59404145,59.78593244999999
1,13.210728349999998,10.99487755,35.7171774,59.9227833
2,13.210728349999998,10.9850386,35.512646499999995,59.70841345
3,13.210728349999998,10.989809,35.673349349999995,59.87418484999999
4,13.210728349999998,10.98593305,35.59911,59.79606954999999
5,13.210728349999998,10.9713237,35.451823899999994,59.63387595
6,13.210728349999998,10.837454349999998,34.049624449999996,58.097807149999994
7,13.210728349999998,11.026481449999997,36.373107399999995,60.6103172


