NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30910315,1621.7588988999998,1654.3988701499998
1,16.3308681,16.30433275,1613.4906031,1646.1261020999998
2,16.3308681,16.31327725,1624.0218573999998,1656.6660027499997
3,16.3308681,16.308208699999998,1625.27498185,1657.9143567999997
4,16.3308681,16.307612399999996,1622.3006374499998,1654.9391179499999
5,16.3308681,16.307612399999996,1615.3337663999998,1647.9725450499998
6,16.3308681,16.29896605,1614.2130205499998,1646.8431528499998
7,16.3308681,16.315662449999998,1623.6062362999999,1656.25276685

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.420313099999998,1600.2014613,1632.9258089999998
1,16.304034599999998,16.3773795,1599.0535837999998,1631.7349978999998
2,16.304034599999998,16.379466549999997,1600.3302620999998,1633.0137632499998
3,16.304034599999998,16.413157499999997,1608.9122117,1641.6297019499998
4,16.304034599999998,16.4060019,1606.0830663499999,1638.793401
5,16.304034599999998,16.379466549999997,1592.0792589999999,1624.7627601499998
6,16.304034599999998,16.399442599999997,1597.3660547999998,1630.069532
7,16.304034599999998,16.40630005,1606.79743375,1639.50806655

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.9313716,34.60030749999999,58.742407449999995
1,13.210728349999998,10.8359636,36.0630314,60.1100215
2,13.210728349999998,10.938825349999998,36.07644815,60.226299999999995
3,13.210728349999998,10.803465249999999,34.710921150000004,58.725114749999996
4,13.210728349999998,11.017835100000001,36.278892,60.50745545
5,13.210728349999998,11.026481449999997,36.370722199999996,60.60793199999999
6,13.210728349999998,11.0130647,36.18557105,60.4093641
7,13.210728349999998,11.004716499999999,36.095827899999996,60.31127274999999


