NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.31208465,1620.57673415,1653.2196869000002
1,16.3308681,16.302842,1615.0663258499999,1647.7003341
2,16.3308681,16.314767999999997,1627.8691849999998,1660.5148210999998
3,16.3308681,16.31745135,1624.5650867,1657.2134061499999
4,16.3308681,16.308506849999997,1615.8901142999998,1648.5297873999998
5,16.3308681,16.30910315,1619.26785565,1651.9078268999997
6,16.3308681,16.3064198,1620.9348123,1653.5721002
7,16.3308681,16.30969945,1620.0513938499998,1652.6922595499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.3809573,1602.37646555,1635.0611592999999
1,16.304034599999998,16.332955149999997,1589.7155257999998,1622.3528136999998
2,16.304034599999998,16.40331855,1596.85174605,1629.5590991999998
3,16.304034599999998,16.3827462,1605.9557562999998,1638.6425370999998
4,16.304034599999998,16.383342499999998,1599.03181885,1631.7191959499999
5,16.304034599999998,16.3779758,1598.9808351999998,1631.6631437499998
6,16.304034599999998,16.38483325,1606.0010751,1638.68994295
7,16.304034599999998,16.403616699999997,1604.0601186,1636.7677698999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.093267049999998,36.673344449999995,60.97733985
1,13.210728349999998,11.022009200000001,35.29350625,59.52624379999999
2,13.210728349999998,11.091776299999998,37.19212544999999,61.494630099999995
3,13.210728349999998,11.083428099999999,36.4661302,60.76028665
4,13.210728349999998,11.07776325,36.3391183,60.627609899999996
5,13.210728349999998,11.08968925,36.424091049999994,60.72450865
6,13.210728349999998,11.101317100000001,36.69481125,61.00715484999999
7,13.210728349999998,10.99845535,35.8161632,60.025346899999995


