NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.313873549999997,1621.9637279499998,1654.6084695999998
1,16.3308681,16.31327725,1620.8569951499999,1653.50143865
2,16.3308681,16.300754949999998,1610.67398005,1643.3056030999999
3,16.3308681,16.3099976,1619.7923015000001,1652.4331671999998
4,16.3308681,16.308208699999998,1619.4789458499997,1652.1180226499996
5,16.3308681,16.31148835,1625.6664528,1658.30880925
6,16.3308681,16.3141717,1618.6038755999996,1651.2489153999998
7,16.3308681,16.30791055,1613.4417064999998,1646.08048515

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.43671135,1610.6754707999999,1643.4162167499999
1,16.304034599999998,16.38542955,1601.43192635,1634.1213904999997
2,16.304034599999998,16.38721845,1597.7274126,1630.4189638
3,16.304034599999998,16.366646099999997,1598.4879932499998,1631.1586739499999
4,16.304034599999998,16.3839388,1600.89943045,1633.5874038499999
5,16.304034599999998,16.353825649999997,1588.3583469999999,1621.01620725
6,16.304034599999998,16.332358850000002,1592.2164079999998,1624.85280145
7,16.304034599999998,16.4060019,1610.7804196,1643.49075425

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.010679499999998,36.1375689,60.35897675
1,13.210728349999998,10.9796719,35.5353059,59.72600429999999
2,13.210728349999998,11.055998299999999,36.827189849999996,61.09391649999999
3,13.210728349999998,10.98593305,35.60030259999999,59.796963999999996
4,13.210728349999998,10.937036449999999,35.7279108,59.8756756
5,13.210728349999998,10.932564199999998,35.54931895,59.6926115
6,13.210728349999998,11.099528199999998,37.0326152,61.34287175
7,13.210728349999998,11.0226055,35.324513849999995,59.557847699999996


