NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.3004568,1607.1081060499998,1639.7397291
1,16.3308681,16.302245699999997,1616.21658855,1648.8500005
2,16.3308681,16.31625875,1620.8519265999996,1653.4993515999997
3,16.3308681,16.3016494,1617.79857245,1650.43108995
4,16.3308681,16.308208699999998,1619.5257554,1652.16513035
5,16.3308681,16.30910315,1619.6229523,1652.2629235499996
6,16.3308681,16.3016494,1614.1563720499998,1646.78888955
7,16.3308681,16.3004568,1612.6271606999999,1645.2584856

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.427766849999998,1607.9238444499997,1640.65594405
1,16.304034599999998,16.40510745,1602.9295338000002,1635.638974
2,16.304034599999998,16.315662449999998,1579.2158754,1611.83557245
3,16.304034599999998,16.364559049999997,1589.0273955999999,1621.69598925
4,16.304034599999998,16.422102,1612.2735547999998,1644.9996913999998
5,16.304034599999998,16.3672424,1604.9742465,1637.64522535
6,16.304034599999998,16.3690313,1600.9855957999998,1633.6586616999998
7,16.304034599999998,16.358894199999998,1600.1451109499997,1632.80803975

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.076570649999999,36.4381041,60.725403099999994
1,13.210728349999998,11.0858133,36.419618799999995,60.71616045
2,13.210728349999998,10.999946099999999,35.867445,60.07811944999999
3,13.210728349999998,11.004716499999999,36.09731864999999,60.312763499999996
4,13.210728349999998,10.931073449999998,35.567506099999996,59.70900974999999
5,13.210728349999998,10.9438939,35.35909925,59.514019649999994
6,13.210728349999998,11.01515175,36.22611945,60.451999550000004
7,13.210728349999998,11.015748050000001,36.08658525,60.313061649999995


