NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.37827395,1707.8106537499998,1740.5660090499998
1,16.3773795,16.381255449999998,1704.3884880499998,1737.14742115
2,16.3773795,16.3839388,1715.1412677999997,1747.9025860999998
3,16.3773795,16.3797647,1709.1284767499997,1741.8853227999998
4,16.3773795,16.38364065,1702.5712637999998,1735.33228395
5,16.3773795,16.38065915,1702.70632575,1735.4643643999998
6,16.3773795,16.395268499999997,1711.4391392499997,1744.2117872499998
7,16.3773795,16.37827395,1702.3879015500002,1735.1435549999997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.358297899999997,1664.5478961499998,1697.25375855
1,16.347564499999997,16.356807149999998,1666.7861082,1699.4904798499997
2,16.347564499999997,16.36992575,1673.07021575,1705.78740785
3,16.347564499999997,16.355912699999998,1664.1006711500002,1696.8038502
4,16.347564499999997,16.35024785,1665.2899914999998,1697.9878038499999
5,16.347564499999997,16.36157755,1657.8106005999998,1690.51974265
6,16.347564499999997,16.3672424,1663.13585775,1695.85066465
7,16.347564499999997,16.35919235,1661.6254298499998,1694.3321867

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.343414899999999,43.949695199999994,68.64128559999999
1,13.34847365,11.341924149999999,43.89692264999999,68.58732044999999
2,13.34847365,11.343414899999999,43.94641554999999,68.63800595
3,13.34847365,11.343414899999999,43.94581925,68.63770779999999
4,13.34847365,11.344905650000001,43.74367355,68.43705284999999
5,13.34847365,11.3422223,43.89662449999999,68.5870223
6,13.34847365,11.341924149999999,43.8978171,68.5882149
7,13.34847365,11.343414899999999,43.9455211,68.63740965

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.318658649999998,-11.323438849999995,-0.6869376000000074,-25.329035100000098
1,-13.318658649999998,-11.31747585,-6.294542800000187,-30.930379149999794
2,-13.318658649999998,-11.32940185,-1.875363500000283,-26.52282770000012
3,-13.318658649999998,-11.319562899999998,1.0819863499995108,-23.556235200000117
4,-13.318658649999998,-11.31151285,-6.462401250000042,-31.09257274999993
5,-13.318658649999998,-11.3231407,0.9991006500001021,-23.642400550000104
6,-13.318658649999998,-11.31389805,4.405464399999687,-20.22709230000018
7,-13.318658649999998,-11.3243333,-3.1830493999996676,-27.82604135000031


