NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.38662215,1712.9233299499997,1745.6873315999999
1,16.3773795,16.38244805,1703.0196813999999,1735.7792108
2,16.3773795,16.380361,1700.9457499999999,1733.7034904999998
3,16.3773795,16.392883299999998,1713.8535579499999,1746.6235226
4,16.3773795,16.394075899999997,1703.0062646499998,1735.7774219
5,16.3773795,16.386920299999996,1708.5363508499997,1741.3006506499996
6,16.3773795,16.386920299999996,1701.1377585999999,1733.90235655
7,16.3773795,16.379466549999997,1695.3745190999998,1728.131067

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.372310949999996,1668.4211628,1701.1410382499998
1,16.347564499999997,16.36813685,1672.29979615,1705.0154974999998
2,16.347564499999997,16.35084415,1659.4596682499996,1692.1580768999997
3,16.347564499999997,16.374398,1662.7193421999998,1695.4413046999998
4,16.347564499999997,16.36157755,1655.4033375,1688.11247955
5,16.347564499999997,16.364260899999998,1661.1182766999998,1693.8301020999997
6,16.347564499999997,16.36992575,1664.9363856,1697.6538758499996
7,16.347564499999997,16.36992575,1663.62124595,1696.3387361999996

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.346396399999998,43.8960282,68.59089825
1,13.34847365,11.3422223,43.89453745,68.58493525
2,13.34847365,11.346098249999999,43.89692264999999,68.59149455
3,13.34847365,11.346098249999999,43.898711549999994,68.5929853
4,13.34847365,11.341924149999999,43.900500449999996,68.59060009999999
5,13.34847365,11.3422223,43.89722079999999,68.5876186
6,13.34847365,11.344905650000001,43.7499347,68.44301585
7,13.34847365,11.3422223,43.8882763,68.57897224999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.318658649999998,-11.332085199999993,0.6061389499996466,-24.044604899999953
1,-13.318658649999998,-11.327911099999998,-13.174652200000168,-37.82122194999971
2,-13.318658649999998,-11.316581399999999,-2.4108408999997266,-27.04608094999992
3,-13.318658649999998,-11.32761295,7.235504200000072,-17.410767399999926
4,-13.318658649999998,-11.309425800000001,3.7024266999999185,-20.925657749999942
5,-13.318658649999998,-11.319562900000001,3.520853349999946,-21.117070050000123
6,-13.318658649999998,-11.327911100000005,-7.548561700000121,-32.194535149999695
7,-13.318658649999998,-11.332681500000003,-12.135003150000188,-36.78664144999959


