NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.3809573,1701.0047837,1733.7631204999998
1,16.3773795,16.3851314,1703.0524778999998,1735.8146906499999
2,16.3773795,16.378572099999996,1702.8282691,1735.5842207
3,16.3773795,16.4113686,1714.177647,1746.9663950999998
4,16.3773795,16.3881129,1700.1580377,1732.9235300999999
5,16.3773795,16.3815536,1705.3589662999998,1738.1176012499998
6,16.3773795,16.3815536,1699.8640618,1732.6229948999999
7,16.3773795,16.405405599999998,1708.9624071999997,1741.7451922999999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.3660498,1665.03388065,1697.74749495
1,16.347564499999997,16.366347949999998,1661.0786227499998,1693.7925351999997
2,16.347564499999997,16.35919235,1659.50796855,1692.21442725
3,16.347564499999997,16.364260899999998,1661.5753406499998,1694.28716605
4,16.347564499999997,16.37111835,1667.62718935,1700.3458721999998
5,16.347564499999997,16.3654535,1663.17282835,1695.88584635
6,16.347564499999997,16.374398,1664.06012275,1696.7820852499997
7,16.347564499999997,16.38781475,1669.5284919,1702.263573

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.3738262,43.376650899999994,68.09895074999999
1,13.34847365,11.3732299,43.41511225,68.1368158
2,13.34847365,11.278716349999998,42.924059199999995,67.55095105000001
3,13.34847365,10.955521749999997,40.18197364999999,64.4856709
4,13.34847365,11.368459499999998,43.752916199999994,68.46984934999999
5,13.34847365,11.368161349999998,43.7362198,68.4528548
6,13.34847365,11.202389949999999,42.2454698,66.79603525
7,13.34847365,10.93942165,40.28513354999999,64.57302885

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.318658649999998,-11.3589187,-7.405747849999933,-32.08332520000012
1,-13.318658649999998,-11.35444645,-1.441257100000037,-26.114660349999866
2,-13.318658649999998,-11.259336600000003,0.3962413499999613,-24.18115759999992
3,-13.318658649999998,-10.908414049999996,12.420332700000174,-11.806441850000226
4,-13.318658649999998,-11.351464949999999,-11.222067849999952,-35.89219144999991
5,-13.318658649999998,-11.352061249999998,-1.5500818500001259,-26.221099900000283
6,-13.318658649999998,-11.195234349999998,-6.441530749999949,-30.955125599999818
7,-13.318658649999998,-10.921830800000002,-0.8512182500003647,-25.09140955000008


