NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30492905,1626.3501107499999,1658.98620605
1,16.3308681,16.30671795,1620.9324271,1653.5700131499998
2,16.3308681,16.3290792,1627.8685887,1660.5285359999998
3,16.3308681,16.299264199999996,1616.7192694499997,1649.3494017499997
4,16.3308681,16.305525349999996,1626.2958474499997,1658.93194275
5,16.3308681,16.2980716,1622.5704632,1655.1994028999998
6,16.3308681,16.3111902,1619.8459684999998,1652.4883249499999
7,16.3308681,16.317749499999998,1624.82358275,1657.4724984999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.284058549999997,1583.85836905,1616.4464621999998
1,16.304034599999998,16.29061785,1582.9129354,1615.50758785
2,16.304034599999998,16.303140149999997,1586.1240109,1618.7311856499998
3,16.304034599999998,16.29419565,1588.4057528499998,1621.0039831
4,16.304034599999998,16.29121415,1584.62759605,1617.22314295
5,16.304034599999998,16.287040049999998,1580.1958944499997,1612.7869690999999
6,16.304034599999998,16.29181045,1582.4979105999998,1615.09375565
7,16.304034599999998,16.306121649999998,1586.9048657499998,1619.5150219999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.05331495,36.451222699999995,60.715265999999986
1,13.210728349999998,10.885456499999998,36.4828266,60.57901144999999
2,13.210728349999998,10.88575465,36.48372105,60.5799059
3,13.210728349999998,10.884860199999999,36.47775805,60.57334659999999
4,13.210728349999998,10.88515835,36.4810377,60.577222549999995
5,13.210728349999998,10.884562049999998,36.47537285,60.570663249999996
6,13.210728349999998,10.883369449999998,36.42647625,60.5208722
7,13.210728349999998,10.989212699999998,36.6569462,60.8571854

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-11.03244445,6.040518999999925,-18.175522149999836
1,-13.183894849999996,-10.8693564,1.5366651000001141,-22.51658615000013
2,-13.183894849999996,-10.8598156,5.260856749999888,-18.782555550000012
3,-13.183894849999996,-10.879791650000001,-8.164241450000041,-32.22792795000016
4,-13.183894849999996,-10.870847150000001,5.187213699999688,-18.868422750000043
5,-13.183894849999996,-10.873530499999996,5.899195900000208,-18.15822945000008
6,-13.183894849999996,-10.8639897,0.9215816499999576,-23.12630290000017
7,-13.183894849999996,-10.977584849999998,1.2617708000002423,-22.899708900000014


