NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.30254385,1616.44616405,1649.0795759999999
1,16.3308681,16.302245699999997,1619.6724451999999,1652.305559
2,16.3308681,16.3099976,1608.33409885,1640.9749645499999
3,16.3308681,16.318047649999997,1620.7994522,1653.44836795
4,16.3308681,16.3255014,1626.91659575,1659.57296525
5,16.3308681,16.313873549999997,1622.77767745,1655.4227172499998
6,16.3308681,16.311786499999997,1624.6124925499998,1657.2551471499999
7,16.3308681,16.3052272,1614.6223805,1647.2587739499997

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.29479195,1585.91858555,1618.5177102499997
1,16.304034599999998,16.2921086,1580.86613565,1613.4625769999998
2,16.304034599999998,16.2974753,1576.86675155,1609.4682614499998
3,16.304034599999998,16.30492905,1582.8890834,1615.4983452000001
4,16.304034599999998,16.3099976,1589.4728317,1622.0868639
5,16.304034599999998,16.301947549999998,1581.35331275,1613.95959305
6,16.304034599999998,16.29956235,1589.5303746499999,1622.1339715999998
7,16.304034599999998,16.287040049999998,1580.0393657,1612.6304403499998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.88515835,36.481335849999994,60.577520699999994
1,13.210728349999998,11.05271865,36.5215861,60.78503309999999
2,13.210728349999998,11.05331495,36.4500301,60.7140734
3,13.210728349999998,10.751289,35.58628955,59.54830689999999
4,13.210728349999998,10.8830713,36.423792899999995,60.517592549999996
5,13.210728349999998,11.0589798,36.631007149999995,60.90101345
6,13.210728349999998,11.05927795,36.62593859999999,60.895944899999996
7,13.210728349999998,11.0589798,36.633094199999995,60.902802349999995

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.87740645,-5.953757349999876,-30.015654949999842
1,-13.183894849999996,-11.042581550000001,2.284723449999923,-21.942051099999873
2,-13.183894849999996,-11.04079265,-4.982682799999971,-29.2073702999999
3,-13.183894849999996,-10.738170400000001,2.3240792500000182,-21.598284150000204
4,-13.183894849999996,-10.867567499999998,1.019971150000032,-23.031491200000097
5,-13.183894849999996,-11.0470538,4.793357550000074,-19.43788925000019
6,-13.183894849999996,-11.047053800000002,-1.5438207000000332,-25.774769349999907
7,-13.183894849999996,-11.040792649999997,-2.0500793999999942,-26.27446875000009


