NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.31208465,1622.5182869500002,1655.1612397
1,16.3308681,16.294493799999998,1613.2267403499998,1645.85210225
2,16.3308681,16.306121649999998,1620.8781638,1653.51515355
3,16.3308681,16.30969945,1621.3698131499998,1654.0103807
4,16.3308681,16.31148835,1619.6313005,1652.2739551
5,16.3308681,16.3105939,1619.0630265999998,1651.70478675
6,16.3308681,16.30254385,1619.1563475499997,1651.7897595
7,16.3308681,16.308208699999998,1614.6265546,1647.26592955

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.2933012,1585.7534104499998,1618.3510443999999
1,16.304034599999998,16.2897234,1580.4356070499998,1613.0293650499998
2,16.304034599999998,16.2980716,1586.77845015,1619.3808545
3,16.304034599999998,16.28882895,1580.51014455,1613.1030080999997
4,16.304034599999998,16.29836975,1590.7131357,1623.31554005
5,16.304034599999998,16.29061785,1581.94842015,1614.5430725999997
6,16.304034599999998,16.29240675,1588.5259072999997,1621.1223486499998
7,16.304034599999998,16.297773449999998,1588.256976,1620.85878405

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,10.883667599999999,36.430054049999995,60.524151849999996
1,13.210728349999998,10.750990849999999,35.5543875,59.516106699999995
2,13.210728349999998,10.750990849999999,35.56064865,59.522367849999995
3,13.210728349999998,10.750990849999999,35.5579653,59.5196845
4,13.210728349999998,10.750990849999999,35.5579653,59.5196845
5,13.210728349999998,10.750990849999999,35.55826345,59.5202808
6,13.210728349999998,10.750990849999999,35.5627357,59.52445489999999
7,13.210728349999998,10.751289,35.58360619999999,59.545623549999995

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-10.864884149999998,0.3348224500003596,-23.713956549999963
1,-13.183894849999996,-10.746220450000001,-2.7632542000000413,-26.693369499999875
2,-13.183894849999996,-10.742940800000001,-1.460934999999985,-25.388068800000013
3,-13.183894849999996,-10.730120349999998,5.301703299999851,-18.612311899999625
4,-13.183894849999996,-10.737872249999997,-6.6398005000001135,-30.56126945000001
5,-13.183894849999996,-10.731014799999999,1.5563429999998846,-22.358566649999695
6,-13.183894849999996,-10.740853750000001,-4.932295450000005,-28.857044049999864
7,-13.183894849999996,-10.74085375,-9.214027599999923,-33.138478049999925


