NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.29896605,1623.3349197999999,1655.9647539499997
1,16.3308681,16.315066149999996,1622.0594340999996,1654.7056664999998
2,16.3308681,16.31446985,1622.31554495,1654.9611810499998
3,16.3308681,16.315960599999997,1623.0060603499999,1655.65288905
4,16.3308681,16.30671795,1624.0728410499999,1656.71072525
5,16.3308681,16.31625875,1628.918673,1661.5657998499998
6,16.3308681,16.3237125,1629.5921938499998,1662.2470726
7,16.3308681,16.303140149999997,1626.29405855,1658.92836495

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.2915123,1591.88337445,1624.47892135
1,16.304034599999998,16.2962827,1590.8908331,1623.4911504
2,16.304034599999998,16.302842,1588.5244165499998,1621.1312931500001
3,16.304034599999998,16.302245699999997,1588.57569835,1621.1819786499998
4,16.304034599999998,16.30671795,1588.9066448499998,1621.5173973999997
5,16.304034599999998,16.29896605,1586.81393,1619.41693065
6,16.304034599999998,16.308506849999997,1597.8079130999997,1630.4207526999999
7,16.304034599999998,16.304034599999998,1590.6722891499999,1623.2806565

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.05271865,36.52426945,60.78771645
1,13.210728349999998,10.883369449999998,36.4273707,60.521766649999996
2,13.210728349999998,11.0589798,36.639057199999996,60.908765349999996
3,13.210728349999998,11.05271865,36.5215861,60.78533125
4,13.210728349999998,11.0589798,36.6283238,60.898330099999995
5,13.210728349999998,11.0589798,36.636970149999996,60.9066783
6,13.210728349999998,11.05927795,36.627131199999994,60.8971375
7,13.210728349999998,11.059874249999998,36.52188424999999,60.792486849999996

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-11.0452649,-5.0727241000001655,-29.301883850000358
1,-13.183894849999996,-10.864586000000001,-5.2587697000003715,-29.30725055000014
2,-13.183894849999996,-11.04735195,-2.847928799999835,-27.07887745000032
3,-13.183894849999996,-11.03900375,-2.0912241000001686,-26.314420849999678
4,-13.183894849999996,-11.0589798,-1.4621275999999384,-25.70500224999971
5,-13.183894849999996,-11.0416871,5.467772849999875,-18.757809100000195
6,-13.183894849999996,-11.044072299999998,-4.842850449999887,-29.070817599999955
7,-13.183894849999996,-11.060768699999999,-0.9001148499998166,-25.144778400000014


