NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3308681,16.314767999999997,1624.3238833499997,1656.9698176
1,16.3308681,16.3099976,1622.4455383499999,1655.0864040499998
2,16.3308681,16.3153643,1623.4100536,1656.0562859999998
3,16.3308681,16.311786499999997,1618.3802630999999,1651.0229176999999
4,16.3308681,16.308208699999998,1623.8793417,1656.5184184999998
5,16.3308681,16.312382799999998,1622.1032621499999,1654.7465130499997
6,16.3308681,16.31327725,1621.1715433999998,1653.8159868999999
7,16.3308681,16.31089205,1621.4017151999997,1654.0434753499999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.304034599999998,16.28525115,1585.61149105,1618.2007767999999
1,16.304034599999998,16.297773449999998,1587.5777902999998,1620.1798964999998
2,16.304034599999998,16.3016494,1584.4191891999997,1617.02517135
3,16.304034599999998,16.289127099999998,1581.66100355,1614.2544633999998
4,16.304034599999998,16.30791055,1593.13381555,1625.7457607
5,16.304034599999998,16.296878999999997,1585.5062441,1618.1071577
6,16.304034599999998,16.29061785,1583.5891396,1616.18379205
7,16.304034599999998,16.28465485,1582.4621326,1615.0508220499999

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.210728349999998,11.05927795,36.62564045,60.89564675
1,13.210728349999998,11.05271865,36.51979719999999,60.78324419999999
2,13.210728349999998,11.0589798,36.635181249999995,60.9048894
3,13.210728349999998,11.0589798,36.62981455,60.8995227
4,13.210728349999998,11.05271865,36.52426945,60.78771645
5,13.210728349999998,11.0589798,36.635181249999995,60.9048894
6,13.210728349999998,11.0589798,36.628621949999996,60.898628249999994
7,13.210728349999998,10.750990849999999,35.542163349999996,59.50388254999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.183894849999996,-11.029761100000004,2.0867518499996933,-22.126605949999913
1,-13.183894849999996,-11.040494499999998,-1.6520491499999466,-25.876736649999977
2,-13.183894849999996,-11.0452649,2.3556831500004236,-21.873774750000166
3,-13.183894849999996,-11.036320400000001,0.08944499999983435,-24.131068399999968
4,-13.183894849999996,-11.0524205,-5.778743300000066,-30.015058650000064
5,-13.183894849999996,-11.043475999999998,-0.03816320000013462,-24.26553405000027
6,-13.183894849999996,-11.036320400000001,0.9537818499998423,-23.26643340000009
7,-13.183894849999996,-10.724753649999998,3.3974192499997713,-20.511229249999964


