NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.11232415,1354.6179896499998,1386.8918327
1,16.1615189,16.1024852,1353.46832325,1385.7326255
2,16.1615189,16.119181599999997,1353.0401798499997,1385.32088035
3,16.1615189,16.12782795,1359.4584548999999,1391.7478017499998
4,16.1615189,16.1102371,1348.8544519999998,1381.126208
5,16.1615189,16.1334928,1354.81894275,1387.1139544500002
6,16.1615189,16.1108334,1351.5342242000002,1383.8065765
7,16.1615189,16.15973,1359.9575579999998,1392.2785087500001

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.0243699,1301.1737077,1333.32709815
1,16.12902055,16.055973799999997,1308.6796339499997,1340.8646283
2,16.12902055,16.04434595,1301.5452026,1333.7185691
3,16.12902055,16.0005179,1304.2834122,1336.4129506499999
4,16.12902055,16.038681099999998,1310.4655524500001,1342.6332540999997
5,16.12902055,15.99902715,1302.6990431,1334.8270908
6,16.12902055,16.007971649999998,1302.9563465499998,1335.09333875
7,16.12902055,16.05090525,1311.82153865,1344.00146445

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.2271364,38.518296649999996,62.95496879999999
1,13.209535749999999,11.227434549999998,38.5203837,62.95705584999999
2,13.209535749999999,11.2271364,38.51710405,62.95377619999999
3,13.209535749999999,11.227434549999998,38.52068185,62.957353999999995
4,13.209535749999999,11.2271364,38.51919109999999,62.95586324999999
5,13.209535749999999,11.2271364,38.51978739999999,62.9561614
6,13.209535749999999,11.227434549999998,38.51919109999999,62.95586324999999
7,13.209535749999999,11.227434549999998,38.51978739999999,62.95645955

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.177037399999998,-11.13918215,14.92598529999978,-9.390234250000077
1,-13.177037399999998,-11.180923149999995,6.268305600000218,-18.08905865
2,-13.177037399999998,-11.152300750000002,12.977873199999692,-11.351464950000036
3,-13.177037399999998,-11.100124499999996,16.654360849999946,-7.622502900000072
4,-13.177037399999998,-11.155580399999998,-0.13029155000031523,-24.46290934999979
5,-13.177037399999998,-11.09267075,13.600112249999988,-10.669297749999785
6,-13.177037399999998,-11.124572799999996,10.058686550000353,-14.242625500000031
7,-13.177037399999998,-11.118609799999998,9.61623194999975,-14.679415249999828


