NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.3773795,16.3827462,1700.33782215,1733.0976496999997
1,16.3773795,16.386324000000002,1707.8523947499998,1740.61609825
2,16.3773795,16.38841105,1708.0375458999997,1740.8030382999998
3,16.3773795,16.3797647,1702.1076405499998,1734.86478475
4,16.3773795,16.3827462,1706.7426804499999,1739.5028061499997
5,16.3773795,16.387516599999998,1702.9224844999999,1735.6873806
6,16.3773795,16.37171465,1696.4475609499998,1729.1966550999998
7,16.3773795,16.3696276,1693.8730357,1726.6200428

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.347564499999997,16.36575165,1665.69398475,1698.4073008999999
1,16.347564499999997,16.3529312,1658.7080320999996,1691.4085277999998
2,16.347564499999997,16.36515535,1656.06672125,1688.7794411
3,16.347564499999997,16.36992575,1664.0711542999998,1696.7886445499998
4,16.347564499999997,16.362173849999998,1658.5690941999999,1691.2785343999997
5,16.347564499999997,16.3672424,1665.09887735,1697.8136842499998
6,16.347564499999997,16.36396275,1661.5002068499998,1694.2117340999998
7,16.347564499999997,16.362173849999998,1659.1424366499998,1691.8521749999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.34847365,11.343414899999999,43.949695199999994,68.64128559999999
1,13.34847365,11.343414899999999,43.94641554999999,68.63860224999999
2,13.34847365,11.347589,43.94581925,68.64188189999999
3,13.34847365,11.343713049999998,43.94671369999999,68.63860224999999
4,13.34847365,11.343414899999999,43.94939705,68.64128559999999
5,13.34847365,11.343414899999999,43.94760815,68.6394967
6,13.34847365,11.343414899999999,43.949098899999996,68.64098745
7,13.34847365,11.343414899999999,43.94820445,68.63979484999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.318658649999998,-11.32642035,-9.305857800000055,-33.95093680000018
1,-13.318658649999998,-11.310022099999998,5.197947100000185,-19.431031799999715
2,-13.318658649999998,-11.3243333,8.025005399999714,-16.618284700000174
3,-13.318658649999998,-11.3338741,-5.910227449999937,-30.562462049999937
4,-13.318658649999998,-11.322842549999997,4.2241891999999694,-20.41701384999992
5,-13.318658649999998,-11.3231407,-6.1240010000001845,-30.765800349999722
6,-13.318658649999998,-11.335662999999997,-9.001744800000012,-33.65606645000001
7,-13.318658649999998,-11.335961149999996,-9.217605399999862,-33.87192704999978


