NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1615189,16.099205549999997,1343.2811340499998,1375.5418584999998
1,16.1615189,16.151381799999996,1347.7906527999999,1380.1038516499998
2,16.1615189,16.158239249999998,1359.4590512,1391.77880935
3,16.1615189,16.139455799999997,1353.21370315,1385.5146778499998
4,16.1615189,16.1323002,1355.8147637499999,1388.1085828499997
5,16.1615189,16.0965222,1342.9752321499998,1375.2329751
6,16.1615189,16.1281261,1354.0965253,1386.3861703
7,16.1615189,16.15466145,1355.3284810999996,1387.6446614499998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.12902055,16.030332899999998,1293.68268895,1325.8423405499998
1,16.12902055,16.054781199999997,1305.5943777499997,1337.77788135
2,16.12902055,16.0309292,1298.0079509999998,1330.1679007499997
3,16.12902055,15.9969401,1294.24977025,1326.3760290499997
4,16.12902055,16.001710499999998,1293.71846695,1325.849198
5,16.12902055,16.05507935,1306.230928,1338.4150278999998
6,16.12902055,16.054781199999997,1303.8349945999998,1336.01879635
7,16.12902055,16.07296835,1308.82453485,1341.02652375

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.209535749999999,11.226838249999998,38.598499,63.03457485
1,13.209535749999999,11.2265401,38.6014805,63.037556349999996
2,13.209535749999999,11.2265401,38.596710099999996,63.03278595
3,13.209535749999999,11.2265401,38.599393449999994,63.035469299999995
4,13.209535749999999,11.226838249999998,38.60803979999999,63.044115649999995
5,13.209535749999999,11.226838249999998,38.602076800000006,63.03845079999999
6,13.209535749999999,11.2265401,38.594623049999996,63.0306989
7,13.209535749999999,11.27215705,39.57911435,64.06080714999999

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.177037399999998,-11.157965599999999,10.999946099999711,-13.335056900000026
1,-13.177037399999998,-11.1299395,3.5947945500001666,-20.711586050000115
2,-13.177037399999998,-11.099230050000001,22.85439010000016,-1.4218773499996402
3,-13.177037399999998,-11.084024400000002,20.364539449999924,-3.89682049999994
4,-13.177037399999998,-11.096248549999997,23.488256999999898,-0.7847308000001618
5,-13.177037399999998,-11.185395399999999,-1.8577726500001717,-26.22050359999983
6,-13.177037399999998,-11.153195199999997,11.666907650000098,-12.663324949999996
7,-13.177037399999998,-11.190463950000002,6.924831899999674,-17.44266945000018


