NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1871598,16.08549065,1398.4302377,1430.70259
1,16.1871598,16.072073899999996,1393.4684254000001,1425.7276590999998
2,16.1871598,16.075949849999997,1394.3989515500002,1426.6620612
3,16.1871598,16.069390549999998,1387.4258193499998,1419.6823697
4,16.1871598,16.06342755,1392.7621080499998,1425.0126953999998
5,16.1871598,16.07058315,1395.449334,1427.7070769499999
6,16.1871598,16.06283125,1388.7677924999998,1421.01778355
7,16.1871598,16.074160949999996,1391.9102934999999,1424.17161425

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1489966,16.07535355,1357.2837488,1389.5083971
1,16.1489966,16.0792295,1354.1021901499996,1386.3304162499999
2,16.1489966,16.04494225,1351.0076912999998,1383.2016301499998
3,16.1489966,16.04047,1354.7315848,1386.9213495499996
4,16.1489966,16.05090525,1356.5968111999998,1388.7967130499997
5,16.1489966,16.0237736,1341.7936637,1373.9667320499998
6,16.1489966,16.0315255,1355.3415997,1387.5221218
7,16.1489966,16.059551599999995,1354.51304085,1386.7215890500001

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.369642299999997,11.51604375,38.216568849999994,63.10195675
1,13.369642299999997,11.51604375,38.216270699999995,63.10195675
2,13.369642299999997,11.51604375,38.2174633,63.102851199999996
3,13.369642299999997,11.51604375,38.216270699999995,63.10165859999999
4,13.369642299999997,11.51604375,38.216568849999994,63.10225489999999
5,13.369642299999997,11.507397399999999,38.22968745,63.10672715
6,13.369642299999997,11.51604375,38.216568849999994,63.10225489999999
7,13.369642299999997,11.507397399999999,38.23028375,63.107323449999996

DELTA Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,-13.331479099999997,-11.505906649999998,2.9299200499999003,-21.90776384999981
1,-13.331479099999997,-11.523199350000004,1.1499645500005045,-23.704713900000115
2,-13.331479099999997,-11.48503615,5.1737969500004155,-19.64242014999987
3,-13.331479099999997,-11.487123200000001,-5.522036150000304,-30.340638449999616
4,-13.331479099999997,-11.50352145,-2.05127199999999,-26.886272549999887
5,-13.331479099999997,-11.460587849999996,15.425982849999883,-9.366382249999916
6,-13.331479099999997,-11.484738000000002,-4.790376050000141,-29.60659314999981
7,-13.331479099999997,-11.492788049999998,-0.8330311000000705,-25.657298250000196


