NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.076844299999998,1382.19328685,1414.4498371999998
1,16.1800042,16.086683249999997,1383.1139740499998,1415.3806614999999
2,16.1800042,16.09204995,1385.9556417,1418.2276958499997
3,16.1800042,16.1144112,1384.3754466999997,1416.66956395
4,16.1800042,16.0887703,1386.0713239,1418.3403965499997
5,16.1800042,16.072073899999996,1379.77409775,1412.0261758499998
6,16.1800042,16.09264625,1382.1151715499998,1414.387822
7,16.1800042,16.131703899999998,1387.3047704499998,1419.6161803999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.02168655,1322.4398527499998,1354.60606365
1,16.14452435,16.032419949999998,1326.1449627999998,1358.3219070999999
2,16.14452435,16.0333144,1331.6172078999998,1363.7947484999997
3,16.14452435,16.060147899999997,1331.95739705,1364.1620692999998
4,16.14452435,16.02347545,1325.8569498999998,1358.0249496999998
5,16.14452435,16.0315255,1331.6252579499999,1363.8013078000001
6,16.14452435,16.0100587,1325.7388825,1357.8931673999998
7,16.14452435,16.0315255,1329.9410086,1362.1167603

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.622483299999997,46.63036184999999,71.5554037
1,13.302558549999999,11.49040285,44.9634052,69.75636659999999
2,13.302558549999999,11.42600245,44.9198753,69.64813815
3,13.302558549999999,11.4823528,45.05762059999999,69.84253195
4,13.302558549999999,11.443295149999999,45.274375649999996,70.0205275
5,13.302558549999999,11.26201995,44.0343698,68.59865014999998
6,13.302558549999999,11.479073149999998,45.094591199999996,69.87622289999999
7,13.302558549999999,11.494278799999998,46.74306255,71.53960174999999


