NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.092944399999997,1380.4350963000002,1412.7077467499998
1,16.1800042,16.1132186,1383.1831448499997,1415.47636765
2,16.1800042,16.117988999999998,1381.0522667999999,1413.34996185
3,16.1800042,16.0965222,1384.66554665,1416.9417749
4,16.1800042,16.127529799999998,1379.9804175499999,1412.2879515500001
5,16.1800042,16.11649825,1384.0328723500002,1416.3293747999999
6,16.1800042,16.12484645,1387.0426966,1419.3475472500002
7,16.1800042,16.122163099999998,1381.1107041999999,1413.41257335

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.01631985,1323.56566715,1355.7265113499998
1,16.14452435,16.03301625,1335.9230901999997,1368.10033265
2,16.14452435,16.017512449999998,1328.3554468999998,1360.5171855499998
3,16.14452435,16.05507935,1346.9054454499997,1379.1047509999999
4,16.14452435,16.023177299999997,1324.6607721,1356.8284737499998
5,16.14452435,16.024966199999998,1331.8891207,1364.0586112499998
6,16.14452435,16.016916149999997,1327.5513363499997,1359.7127768499997
7,16.14452435,16.029438449999997,1331.74809575,1363.92205855

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.41049865,44.67270894999999,69.3860643
1,13.302558549999999,11.42123205,45.88409239999999,70.60758484999998
2,13.302558549999999,11.62218515,46.94520825,71.86995194999999
3,13.302558549999999,11.5473495,47.085935049999996,71.93554495
4,13.302558549999999,11.4167598,45.8721664,70.59148474999999
5,13.302558549999999,11.646037149999998,47.02570875,71.97430444999999
6,13.302558549999999,11.44925815,45.19924184999999,69.95105854999998
7,13.302558549999999,11.456115599999999,45.43597294999999,70.19464709999998


