NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.077738749999998,1386.4788949499998,1418.7366379
1,16.1800042,16.0798258,1382.5137981,1414.7736280999998
2,16.1800042,16.11709455,1387.1774604,1419.4742609999996
3,16.1800042,16.128722399999997,1394.5918546,1426.9005811999998
4,16.1800042,16.08429805,1382.426142,1414.69044425
5,16.1800042,16.048221899999998,1373.4750826999998,1405.7030106500001
6,16.1800042,16.0887703,1379.8390944499997,1412.10786895
7,16.1800042,16.09801295,1388.4511571999997,1420.7288761999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.078335049999996,1337.6985734499997,1369.9214328499997
1,16.14452435,16.1293187,1340.6073248499997,1372.8811679
2,16.14452435,16.0667072,1332.9714052,1365.18263675
3,16.14452435,16.125442749999998,1341.0137032999999,1373.2836703999997
4,16.14452435,16.100398149999997,1337.57096525,1369.81588775
5,16.14452435,16.097118499999997,1340.2555078499997,1372.4971506999998
6,16.14452435,16.075651699999998,1346.7337110499998,1378.9538870999997
7,16.14452435,16.0989074,1345.9084318499997,1378.1518635999998

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.417057949999998,45.4869566,70.20627495
1,13.302558549999999,11.640074149999998,46.36262315,71.30525584999998
2,13.302558549999999,11.4722157,44.54390815,69.31868239999999
3,13.302558549999999,11.437332149999998,44.9634052,69.7032959
4,13.302558549999999,11.57865525,46.014383949999996,70.89559775000001
5,13.302558549999999,11.488017649999998,46.5716263,71.36190435
6,13.302558549999999,11.4513452,45.31134624999999,70.06554815
7,13.302558549999999,11.404237499999999,44.5758102,69.28260625


