NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.08608695,1377.5823971,1409.8484882499997
1,16.1800042,16.1042741,1380.1095165,1412.3937947999998
2,16.1800042,16.129915,1384.4446174999998,1416.7545367
3,16.1800042,16.061936799999998,1374.9610622999999,1407.20270515
4,16.1800042,16.11769085,1386.3026882999998,1418.6003833499997
5,16.1800042,16.12067235,1385.5119945,1417.8123729
6,16.1800042,16.084596199999996,1384.7505193999998,1417.0151198
7,16.1800042,16.1197779,1394.05250125,1426.3522833499999

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.0339107,1326.3566492999998,1358.5350843499998
1,16.14452435,16.038979249999997,1334.38791585,1366.5711213
2,16.14452435,16.017512449999998,1328.79223665,1360.9539753000001
3,16.14452435,16.021984699999997,1332.6267437999998,1364.7932528499998
4,16.14452435,16.0434515,1328.2749463999999,1360.46292225
5,16.14452435,16.051501549999998,1334.43800505,1366.63403095
6,16.14452435,16.03182365,1330.62585915,1362.8019089999998
7,16.14452435,16.0989074,1346.3663902499998,1378.6095238499997

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.42421355,43.67986944999999,68.40664155
1,13.302558549999999,11.580742299999999,46.33936745,71.22296644999999
2,13.302558549999999,11.3404334,43.45536249999999,68.09835445
3,13.302558549999999,11.61324065,46.41032715,71.32612635
4,13.302558549999999,11.512167799999999,46.26572439999999,71.08074889999999
5,13.302558549999999,11.329103699999997,43.6038412,68.23550345
6,13.302558549999999,11.462674899999998,45.9186778,70.68391125
7,13.302558549999999,11.4811602,43.633954349999996,68.41767309999999


