NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.1800042,16.089366599999998,1384.614563,1416.8839338
1,16.1800042,16.067303499999998,1377.7693371499997,1410.01664485
2,16.1800042,16.0744591,1380.7272832999997,1412.9817465999997
3,16.1800042,16.095925899999997,1381.8802293499998,1414.15615945
4,16.1800042,16.120374199999997,1392.4222170500002,1424.7222973
5,16.1800042,16.07237205,1368.9759992,1401.22837545
6,16.1800042,16.087279549999998,1380.7639557499997,1413.0312394999999
7,16.1800042,16.074160949999996,1373.5740684999998,1405.8279355

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.14452435,16.0309292,1330.55191795,1362.72707335
1,16.14452435,16.02466805,1317.7764885999998,1349.945681
2,16.14452435,16.051501549999998,1334.6031801499998,1366.7992060499998
3,16.14452435,16.050308949999998,1331.2403463,1363.43488145
4,16.14452435,16.02347545,1320.8623411,1353.0303409
5,16.14452435,16.056868249999997,1334.0680008999998,1366.2690953499998
6,16.14452435,16.0589553,1334.3014523499999,1366.5049319999998
7,16.14452435,16.0416626,1336.6326871999997,1368.81887415

Ligand Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,13.302558549999999,11.471917549999999,44.682547899999996,69.45732215
1,13.302558549999999,11.366074299999998,45.50872155,70.17705624999999
2,13.302558549999999,11.466849,45.60353325,70.3729408
3,13.302558549999999,11.33834635,43.005156,67.6460609
4,13.302558549999999,11.69731895,46.87126704999999,71.87114455
5,13.302558549999999,11.49696215,45.0635836,69.86310429999999
6,13.302558549999999,11.460885999999999,44.62649569999999,69.38994025
7,13.302558549999999,11.54406985,46.32595069999999,71.17228094999999


